Timestamp,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
5.197,6.36483,6.090943,-13.478173,-3.748272,8.05586,-9.675614,37.005455,288.266296,1583.257828,1821.574889,468.774778,-142.113651,0,0,,-0.296082,1.150523,
5.198,6.670007,7.616828,-3.712512,-0.086148,5.980656,-13.459809,-5.26156,332.822139,1617.74282,1844.524199,476.70938,-112.938731,0,0,,-0.294676,1.140184,
5.199,3.160472,7.616828,2.391027,-2.283423,1.219895,-11.384605,-29.675721,379.666809,1649.481219,1872.844624,489.770955,-97.55781,0,0,,-0.296924,1.135414,
5.2,-0.501652,5.785766,4.832442,-3.748272,-2.808441,-5.281065,-40.204327,425.901125,1691.90081,1915.325261,511.98784,-88.768713,0.581164,-0.775648,,-0.302611,1.132055,
5.201,-1.569772,3.039173,2.08585,-2.771706,-3.174653,-0.276163,-46.613044,466.0319,1749.27407,1975.872376,537.622708,-79.491333,0,0,,-0.30734,1.129538,
5.202,0.26129,0.750345,-0.660743,-0.086148,-1.587733,0.822474,-58.057182,495.786658,1813.056045,2052.044553,554.956761,-65.819403,0,0,,-0.306089,1.131815,
5.203,2.702706,-0.928128,1.780673,4.552542,-0.611167,-1.3748,-72.247913,513.792101,1869.513774,2124.066324,561.792726,-52.269545,0,0,,-0.300502,1.13616,
5.204,4.991534,-2.911779,3.00138,6.993958,0.853683,-4.548641,-80.487692,522.947412,1914.37478,2174.359492,568.994903,-46.532217,0,0,,-0.297222,1.135807,
5.205,6.517419,-4.285075,0.559965,5.77325,2.318532,-5.769349,-77.283333,527.830244,1949.470125,2205.609616,584.986177,-51.903332,0,0,,-0.300074,1.131389,
5.206,5.296711,-2.301425,-3.712512,1.866984,2.440603,-2.351366,-70.416851,529.050952,1975.410163,2222.211244,605.005788,-61.668996,0,0,,-0.306268,1.124937,
5.207,0.566467,4.107292,-4.322866,-2.039281,0.121258,5.094952,-73.621209,525.999182,1990.058654,2223.920235,616.968726,-61.668996,0,0,,-0.310025,1.117515,
5.208,-4.316365,12.957425,1.475496,-3.259989,-3.052583,11.564704,-91.779241,515.317986,1992.194893,2207.074465,615.748018,-46.410147,0,0,,-0.30908,1.107861,
5.209,-6.605193,18.298023,5.747973,-3.748272,-4.029149,12.907483,-117.566698,494.718539,1992.50007,2187.787279,607.691345,-21.507704,0.700969,-0.652103,,-0.304989,1.098011,
5.21,-5.689662,15.856607,-0.050389,-8.875246,-1.221521,8.024651,-137.555791,463.437896,1994.025954,2181.195456,599.512602,1.441606,0,0,,-0.300654,1.093865,
5.211,-1.417183,7.922005,-8.595342,-16.199494,2.806816,-0.520304,-138.929088,421.018292,1994.941485,2193.646678,596.949115,10.596915,0,0,,-0.299231,1.099605,
5.212,3.160472,-0.77554,-11.341935,-16.443635,4.882019,-7.234198,-117.871875,369.748556,2002.570908,2218.54912,604.395434,1.441606,0,0,,-0.30181,1.10785,
5.213,4.533768,-6.573903,-8.595342,-7.166255,3.53924,-9.309402,-81.403223,314.206341,2028.510946,2248.090253,621.607416,-21.507704,0,0,,-0.306435,1.108247,
5.214,1.939764,-7.794611,-4.017689,3.575975,-0.000813,-6.990057,-41.119858,260.800366,2067.573591,2281.537651,640.040106,-49.9502,0,0,,-0.309561,1.103486,
5.215,-1.417183,-5.81096,1.170319,7.482241,-2.68637,-2.595508,-6.940034,221.890298,2095.34469,2307.660802,648.21885,-74.608501,0,0,,-0.309361,1.101328,
5.216,-2.332714,-3.979898,3.611734,0.890418,-2.68637,1.066616,17.474126,208.157333,2111.824243,2318.403032,647.608496,-91.698412,0,0,,-0.306658,1.09782,
5.217,-0.501652,-2.911779,-0.965919,-10.095954,0.3654,3.141819,34.869216,222.958417,2135.322865,2325.483138,649.927841,-104.759987,0,0,,-0.30437,1.089055,
5.218,1.481998,-1.996248,-7.679812,-17.17606,3.050957,4.118386,48.449592,262.173662,2169.50268,2340.864059,662.134921,-118.798129,0,0,,-0.305201,1.078986,
5.219,1.32941,-0.622951,-8.595342,-16.199494,2.806816,4.484598,53.637601,316.189992,2204.598025,2361.127811,678.370337,-132.103846,0,0,,-0.307707,1.071002,
5.22,-0.959418,0.750345,-4.933219,-9.851812,0.731612,3.874244,42.651229,372.952914,2238.472662,2389.692377,690.699487,-136.986678,0,0,,-0.308558,1.067555,
5.221,-4.316365,-0.317774,-2.491804,-2.283423,-0.611167,2.775607,13.964591,418.119111,2273.26283,2425.825333,697.779593,-125.878235,0,0,,-0.306951,1.067112,
5.222,-5.689662,-4.132487,-1.576273,6.261533,-0.489096,0.944545,-26.166185,441.312563,2303.780522,2458.052024,700.953434,-97.191598,0,0,,-0.304262,1.066964,
5.223,-3.553423,-7.031668,-0.355566,10.900223,-0.000813,-2.351366,-67.059904,436.887497,2328.805029,2485.15174,702.174142,-58.373085,0,0,,-0.301517,1.067136,
5.224,-0.196475,-5.048018,2.08585,9.191232,-0.367025,-5.036924,-99.561254,403.623203,2348.336351,2504.683068,702.662425,-18.211793,0,0,,-0.299217,1.066578,
5.225,2.244941,0.902934,4.832442,5.284967,-1.831875,-6.379703,-116.34599,346.402515,2359.32272,2506.636201,704.493487,15.723889,0.379078,1.093643,,-0.2986,1.062439,
5.226,3.465649,6.701297,4.832442,-1.306856,-2.442229,-6.623844,-110.700215,278.042867,2362.984843,2490.278714,709.010106,31.348951,0.505382,-0.270434,,-0.300049,1.05387,
5.227,3.160472,8.37977,0.559965,-10.340095,-0.977379,-4.792782,-85.065347,216.397112,2357.796836,2465.13213,712.061876,24.024703,0,0,,-0.302003,1.045524,
5.228,1.634587,4.870235,-8.900519,-21.082326,3.050957,-0.154092,-46.155279,174.435274,2344.979405,2440.71797,711.08531,-1.854306,0,0,,-0.303237,1.040827,
5.229,0.26129,-0.928128,-15.614411,-25.721016,6.46894,5.827377,-0.22614,156.582419,2337.349982,2429.731599,710.352885,-38.109332,0,0,,-0.303914,1.039524,
5.23,-2.637891,-6.726491,-12.867819,-14.490503,5.126161,10.95435,44.024526,164.364433,2343.148344,2433.149581,714.381222,-77.171987,0,0,,-0.304881,1.03841,
5.231,-6.452604,-11.151558,-4.933219,5.77325,-0.611167,12.541271,77.288819,193.051071,2367.562497,2450.483634,723.536531,-114.159439,0,0,,-0.305604,1.035024,
5.232,-7.673312,-13.745562,6.96868,22.863161,-6.470565,7.78051,92.852846,231.045608,2392.892181,2475.630218,730.738708,-141.86951,0.928521,3.280845,,-0.305379,1.034577,
5.233,-4.774131,-14.813682,16.429165,27.990135,-7.447131,-0.764446,89.038134,266.44614,2396.554304,2481.9779,730.250425,-154.564873,0.453287,1.703686,,-0.304708,1.035644,
5.234,0.413879,-13.592974,15.513634,19.689321,-3.052583,-8.454906,68.896451,289.029239,2387.704173,2461.958289,725.733806,-150.292395,0.196768,1.269162,,-0.303946,1.031099,
5.235,4.838945,-7.794611,3.00138,1.622843,3.41717,-11.994959,38.226163,289.639593,2378.854043,2432.417156,720.24062,-129.174147,0,0,,-0.302768,1.022516,
5.236,5.144122,2.886584,-9.81605,-16.443635,6.346869,-9.919756,4.809281,262.936605,2370.919443,2409.467846,715.357788,-93.285333,0,0,,-0.301722,1.016259,
5.237,1.787175,13.110014,-10.121227,-20.838184,2.928886,-4.914853,-23.877358,214.108284,2363.29002,2393.354501,712.306018,-50.194341,0,0,,-0.301404,1.012721,
5.238,-0.959418,16.772138,-3.102158,-11.07252,-2.808441,-2.83965,-42.340566,157.040185,2364.510728,2386.518537,712.67223,-10.277191,0,0,,-0.301404,1.009308,
5.239,0.26129,12.347071,3.00138,0.890418,-5.005715,-4.792782,-47.986341,107.143745,2374.276389,2388.715811,714.503292,19.386013,0,0,,-0.300935,1.006082,
5.24,5.754476,3.496938,4.527265,6.749816,-1.709804,-8.088694,-39.441385,76.931221,2381.295458,2390.913085,713.770868,30.982739,0.377668,1.490926,,-0.299741,1.004039,
5.241,11.247662,-4.285075,2.08585,6.017391,3.661311,-8.699048,-14.41687,72.506155,2384.347227,2391.401368,712.67223,17.188739,0,0,,-0.298896,1.002959,
5.242,10.179543,-7.336845,1.780673,7.726382,4.515807,-3.572074,24.340609,92.495249,2384.347227,2385.54197,715.724,-21.019421,0,0,,-0.300176,1.000501,
5.243,1.32941,-6.116137,3.916911,12.853356,-0.244954,6.31566,67.065389,127.743192,2390.145588,2378.217722,725.611735,-71.556731,0.062538,3.281503,,-0.303585,0.99501,
5.244,-8.436255,-3.216956,6.663503,14.074064,-5.982282,14.616474,100.024506,167.416203,2398.995719,2371.625899,735.987753,-120.50712,0.897768,2.112112,,-0.30679,0.988591,
5.245,-12.556144,-0.77554,7.273857,5.77325,-7.325061,16.569607,110.858289,200.527908,2399.300896,2361.616094,738.429169,-154.19866,1.007039,0.793699,,-0.307768,0.984293,
5.246,-10.572494,0.597757,-1.88145,-11.560803,-2.198087,12.663342,96.057205,213.803107,2394.723242,2347.944165,734.522903,-160.668412,0,0,,-0.306726,0.980466,
5.247,-4.316365,1.971053,-15.919588,-26.453441,5.248232,4.362527,62.792911,198.391669,2393.197358,2334.272236,729.762142,-137.474961,0,0,,-0.304932,0.975378,
5.248,2.244941,3.954704,-19.276534,-26.941724,8.544143,-4.060358,21.746604,156.124654,2398.385365,2329.145262,728.663505,-93.285333,0,0,,-0.303814,0.971131,
5.249,4.991534,4.259881,-7.069458,-8.386963,4.393736,-8.821119,-18.53676,95.39443,2406.625142,2332.563244,730.250425,-38.719686,0,0,,-0.303433,0.969226,
5.25,5.144122,1.818465,10.325626,14.562347,-3.296724,-10.285968,-53.479527,30.696905,2408.151026,2335.737085,730.738708,18.409446,0.319276,1.410311,,-0.303444,0.96993,
5.251,4.686357,-1.385894,20.701641,25.548719,-7.325061,-9.309402,-80.335103,-18.741769,2403.87855,2326.459705,728.907646,70.655747,0.35384,1.23414,,-0.303221,0.967794,
5.252,4.838945,-2.301425,16.734342,20.665887,-5.616069,-6.01349,-97.577604,-38.883451,2398.080188,2305.463528,725.001381,109.230119,0.335601,1.234939,,-0.302326,0.961379,
5.253,5.601888,1.055522,-0.050389,1.622843,-0.000813,-2.229296,-102.155259,-28.049668,2393.807711,2287.152908,721.095115,126.442102,0,0,,-0.301234,0.955446,
5.254,5.601888,6.853885,-13.172996,-14.978786,4.271665,0.700404,-92.999949,5.82498,2387.398996,2271.771988,718.77577,121.437199,0,0,,-0.301071,0.951568,
5.255,3.923414,9.295301,-13.478173,-16.931918,4.149594,2.653536,-72.705678,49.770468,2386.483465,2255.658642,721.949611,97.877535,0,0,,-0.302516,0.945181,
5.256,1.634587,5.785766,-5.238396,-8.875246,1.708178,3.141819,-46.613044,90.664187,2394.723242,2243.695704,729.762142,61.378367,0,0,,-0.304738,0.936933,
5.257,-1.417183,-0.470363,1.780673,-1.550998,-0.000813,3.996315,-23.267004,116.146466,2398.995719,2240.03358,735.499469,21.705358,0,0,,-0.306586,0.933738,
5.258,-6.147427,-5.200606,2.391027,0.646276,-0.733238,7.170156,-11.3651,116.299055,2392.892181,2239.057014,735.743611,-7.957846,0,0,,-0.30747,0.935712,
5.259,-9.046609,-5.81096,2.08585,4.064259,-1.221521,9.001218,-13.959105,89.596067,2386.483465,2235.639032,732.935983,-19.554571,0,0,,-0.30712,0.936792,
5.26,-7.368135,-3.979898,4.222088,9.923657,-1.465662,6.803943,-27.997247,40.920335,2384.04205,2228.314784,730.372496,-12.230324,0.347142,2.350414,,-0.306359,0.934679,
5.261,-2.943069,-3.064367,7.884211,15.05063,-2.320158,1.432828,-48.901872,-19.199535,2379.464396,2215.37528,727.93108,11.085199,0.294279,1.908958,,-0.305922,0.931039,
5.262,2.550118,-3.979898,7.884211,13.097498,-2.320158,-5.525207,-71.027205,-75.962457,2364.205551,2191.449403,722.315823,42.579464,0.294279,1.661231,,-0.305522,0.926928,
5.263,6.975184,-2.911779,3.00138,1.134559,0.3654,-10.163897,-89.032648,-115.177702,2342.232813,2152.875032,714.747434,72.853022,0,0,,-0.305156,0.919155,
5.264,7.585538,1.208111,-4.628042,-11.804945,3.783382,-8.821119,-98.9509,-130.131375,2329.110206,2114.788943,710.108744,96.656827,0,0,,-0.304884,0.907981,
5.265,4.838945,8.074593,-15.614411,-22.058892,6.102727,-3.083791,-99.408666,-123.57007,2322.091137,2092.083775,708.03354,112.281889,0,0,,-0.304912,0.900948,
5.266,1.634587,14.025545,-14.698881,-20.838184,4.759948,2.897678,-94.068068,-101.13956,2312.020298,2080.364978,704.493487,121.925482,0,0,,-0.304709,0.899804,
5.267,-0.196475,13.567779,-0.050389,-2.771706,-0.122884,5.461165,-86.74382,-70.927037,2302.254637,2072.064164,699.366514,127.174526,0,0,,-0.303775,0.900015,
5.268,0.566467,5.938354,11.546334,16.027197,-3.662937,3.141819,-76.520391,-44.07146,2301.94946,2070.111031,697.169239,125.465535,0.317238,1.388077,,-0.30286,0.899286,
5.269,2.397529,-3.674721,14.598103,25.79286,-3.540866,-1.985154,-63.550368,-29.422964,2305.611583,2070.355173,697.413381,115.821942,0.242557,1.766864,,-0.302485,0.897964,
5.27,2.702706,-8.557553,7.579034,21.642453,-0.733238,-5.158995,-48.749283,-32.779911,2300.423576,2062.054359,697.047168,99.098243,0.096746,2.855569,,-0.303008,0.89638,
5.271,0.26129,-6.268726,-1.576273,6.993958,2.318532,-3.572074,-34.711141,-55.210421,2283.028492,2036.17535,694.483682,78.224137,0,0,,-0.304194,0.891875,
5.272,-3.553423,-0.012597,-7.679812,-7.410396,3.661311,1.066616,-24.945477,-93.357546,2256.783277,1994.182996,689.112567,59.425234,0,0,,-0.305352,0.88364,
5.273,-7.825901,3.34435,-10.121227,-15.467069,2.562674,6.681873,-20.825588,-140.659982,2235.115716,1954.143774,683.863522,46.607801,0,0,,-0.305963,0.874292,
5.274,-9.656963,1.971053,-5.238396,-13.025653,-0.611167,9.733643,-20.520411,-185.67359,2224.739701,1930.217898,679.713115,39.649765,0,0,,-0.305525,0.867615,
5.275,-7.215547,-0.165186,-0.660743,-9.607671,-2.320158,8.390864,-18.689349,-217.564587,2221.687932,1918.743243,677.149629,35.499358,0,0,,-0.304791,0.863642,
5.276,-2.180126,-0.928128,-0.355566,-7.654538,-0.855308,4.362527,-13.959105,-231.45014,2221.993109,1910.930712,675.80685,33.302084,0,0,,-0.304144,0.860007,
5.277,3.465649,-0.470363,-2.491804,-3.015848,1.830249,-1.496871,-6.787445,-226.262131,2214.97404,1899.211916,671.656443,32.8138,0,0,,-0.303234,0.857442,
5.278,7.127773,0.139991,-3.102158,1.378701,3.53924,-6.990057,2.367865,-203.831621,2195.137541,1879.680588,663.843912,30.982739,0,0,,-0.302416,0.856293,
5.279,7.127773,-0.317774,1.475496,7.238099,1.95232,-8.943189,11.828352,-171.330271,2169.807857,1854.534004,655.665168,29.517889,0,0,,-0.302177,0.8547,
5.28,4.228591,-0.928128,4.222088,10.41194,-0.244954,-7.234198,20.525896,-141.117747,2152.412773,1827.434287,651.148549,31.837234,0.058017,2.466064,,-0.30252,0.849017,
5.281,0.566467,0.597757,4.222088,10.41194,-2.076016,-3.816216,25.103551,-124.943366,2144.478173,1803.508411,650.416124,40.626331,0.491704,2.466064,,-0.303298,0.841001,
5.282,-2.180126,5.175412,1.780673,4.3084,-2.564299,-0.642375,22.20437,-129.063256,2129.829681,1777.385261,646.754,57.716243,0,0,,-0.303665,0.83452,
5.283,-2.027537,9.753067,-5.238396,-8.875246,-0.244954,-0.154092,10.607644,-155.308478,2102.363759,1744.426145,636.744195,81.153836,0,0,,-0.302871,0.829745,
5.284,-0.043887,9.44789,-7.984988,-17.17606,2.074391,-2.351366,-7.092622,-199.101378,2075.203013,1713.176022,624.781257,106.056279,0,0,,-0.30107,0.825546,
5.285,1.481998,1.665876,-4.933219,-13.269795,2.806816,-4.304499,-22.961827,-250.065937,2059.944168,1689.738429,617.334938,121.925482,0,0,,-0.299685,0.820284,
5.286,0.719056,-9.167907,2.08585,-1.79514,0.731612,-3.572074,-30.133486,-296.758019,2049.87333,1673.869225,614.893522,122.169624,0,0,,-0.299967,0.816572,
5.287,-2.943069,-15.424036,5.747973,3.575975,-1.709804,1.432828,-28.455013,-329.411958,2029.731653,1654.337897,611.597611,110.084615,0.297462,0.622128,,-0.301319,0.815053,
5.288,-7.825901,-14.96627,3.916911,4.064259,-3.174653,9.123289,-21.893707,-342.687158,2002.265731,1624.308481,605.494071,93.238845,0.810499,1.037618,,-0.302404,0.811235,
5.289,-10.419905,-10.846381,-0.050389,6.017391,-3.418795,13.395766,-12.890985,-335.668087,1973.273924,1586.222393,597.315327,75.416509,0,0,,-0.302703,0.803853,
5.29,-8.436255,-5.658372,-4.933219,2.355267,-1.465662,11.198492,-1.752025,-313.237577,1944.587294,1551.554287,587.427593,58.81488,0,0,,-0.302083,0.797884,
5.291,-3.400834,-1.996248,-4.933219,-2.527564,0.731612,5.094952,10.302467,-284.703527,1922.919733,1529.581543,578.516425,46.607801,0,0,,-0.300853,0.795447,
5.292,2.244941,0.445168,-0.660743,-3.015848,1.95232,-1.3748,23.425078,-259.068659,1907.966065,1510.050216,571.924602,38.673199,0,0,,-0.299756,0.791445,
5.293,5.754476,4.107292,6.05315,2.111126,0.975754,-4.792782,37.005455,-245.183105,1893.012396,1486.124339,567.285911,36.109712,-0.161198,0.348765,,-0.299674,0.785058,
5.294,5.296711,8.532359,6.96868,5.284967,-0.977379,-4.670712,45.855588,-251.439234,1872.260366,1460.001189,563.257575,43.556031,0.140253,0.758388,,-0.300844,0.779807,
5.295,3.160472,10.363421,2.391027,2.599409,-1.709804,-3.816216,44.787468,-278.905164,1844.489267,1436.563596,556.787823,64.185995,0,0,,-0.301866,0.778841,
5.296,3.007883,5.633177,3.916911,4.796683,-2.076016,-5.891419,32.4278,-319.798883,1810.004275,1407.022463,544.946956,94.825765,0.530014,1.224609,,-0.301075,0.777359,
5.297,4.991534,-4.590252,6.05315,10.656082,-1.343591,-10.53011,11.828352,-363.134017,1777.045169,1372.84264,530.542602,127.906951,0.221966,1.760419,,-0.298553,0.772542,
5.298,7.280361,-13.745562,4.527265,12.609214,-0.122884,-13.948092,-7.855565,-399.907846,1753.546546,1343.545649,518.945876,152.687323,0.027143,2.785173,,-0.295941,0.766188,
5.299,7.585538,-16.03439,1.780673,9.435374,0.853683,-12.605313,-17.316052,-422.796121,1729.43757,1314.004516,508.936071,158.180509,0,0,,-0.294278,0.759787,
5.3,5.601888,-11.9145,0.865142,5.529108,0.609541,-6.135561,-11.212512,-425.695303,1698.004348,1280.068835,500.635256,140.480243,0,0,,-0.294837,0.753867,
5.301,1.481998,-5.200606,2.391027,3.331834,-0.367025,2.287324,9.844701,-410.436453,1665.045241,1242.471029,495.508283,105.445925,0,0,,-0.297594,0.746209,
5.302,-3.400834,-0.012597,1.170319,-1.062715,-0.000813,9.489501,37.310632,-385.411938,1641.241442,1214.150604,492.700655,66.017057,0,0,,-0.3002,0.739776,
5.303,-7.520724,2.581407,2.391027,-2.527564,-0.489096,14.250262,62.335146,-358.556362,1622.015297,1193.154427,487.573681,33.790367,0,0,,-0.300597,0.7356,
5.304,-9.656963,3.954704,4.832442,0.890418,-1.343591,14.982687,82.019063,-337.193972,1597.90632,1173.378958,477.808017,12.79419,0.278036,0.184258,,-0.299021,0.734323,
5.305,-8.588843,5.480589,4.527265,6.505675,-1.587733,11.808846,95.752028,-327.580896,1570.745575,1156.044905,466.821646,4.249234,0.350705,1.436999,,-0.297197,0.735985,
5.306,-4.621542,6.548708,5.137619,15.05063,-1.587733,5.949448,103.381453,-333.531848,1541.143414,1132.851454,456.81184,8.033429,0.309041,2.929495,,-0.296411,0.735072,
5.307,1.024233,5.785766,6.663503,20.421745,-0.855308,-0.886517,105.822869,-353.978707,1510.9309,1103.798604,448.999309,20.728792,0.128357,3.064716,,-0.297167,0.730542,
5.308,4.991534,3.34435,8.799742,18.224471,0.121258,-5.647278,101.550391,-382.665345,1472.478609,1067.665648,440.576424,39.771836,-0.01378,2.071023,,-0.299207,0.725081,
5.309,4.991534,0.902934,6.05315,8.458807,1.097824,-6.257632,85.681187,-412.72528,1432.80561,1027.138144,430.200407,67.115694,-0.181364,1.397422,,-0.30025,0.716872,
