Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
127.7259,79.92533,623.3962,37.54944,85.33788,2.470339,126.8934,6.421308,762.4655,59.67714,69.56184,9.400817,136.89187169075,60.2336674928665,149.557611757603,91.2327617406845,-78.2686397433281,120.205643719849,0
125.206,73.18977,605.8577,39.40449,82.01583,1.123499,127.1544,10.42561,803.5217,58.85373,75.96034,9.857968,135.371446609497,65.0391802191734,150.184964363048,94.5342779159546,-73.2447355985641,119.588966857292,0
122.4904,66.04068,587.3417,41.28822,78.63611,0.4765116,126.4368,7.117861,836.3624,55.59743,82.50508,9.209987,133.884757757187,70.2967569231987,151.217599483724,98.6475273966789,-66.4752870798111,118.955027022072,0
118.9225,50.90768,565.8725,43.63375,74.63895,1.582261,131.4783,0.782764,870.7545,51.47937,88.76671,7.76982,131.900653243065,77.1087929606438,152.785955760975,101.942293345928,-59.1204203665257,117.84504774042,0
111.6561,33.99936,536.3291,45.6671,70.41859,2.878712,140.3988,8.629642,904.476,47.52003,94.27177,6.011328,131.297364830971,85.1475298404694,156.489935297739,104.228049516678,-52.5387488305569,116.721062515432,0
101.3064,33.15203,501.9549,45.70979,64.36021,3.844972,150.2003,16.95938,937.7751,44.24765,99.29432,4.410297,128.219097852707,91.063529253006,157.266345459463,105.882868170738,-47.1836440265179,115.920136454729,0
89.38754,36.87505,456.5232,44.58757,57.40383,3.473562,154.2955,19.56972,953.771,42.22556,102.0714,3.832466,125.741332769394,97.6677089929581,159.216406650058,107.01871663332,-44.2722141742706,115.814656489303,0
75.4332,30.04903,410.4707,43.57184,50.92089,2.998583,153.5553,17.8436,953.485,40.92348,102.5628,4.000599,124.054856598377,106.150902807713,163.271619127564,107.566200196743,-42.919896543026,115.812801296013,0
62.66698,16.96649,373.2204,42.17983,46.13728,3.025432,150.3987,13.77682,944.5499,40.29517,101.929,4.370018,123.619392514229,113.015882670879,167.494310176391,107.912831008434,-42.6607094705105,116.039283127664,0
47.64656,19.74492,328.1883,38.34239,40.40365,1.579503,146.0745,12.06676,929.6962,39.32543,100.7251,4.611739,123.111180961132,116.830460727215,169.722477684536,108.341917395592,-42.2992296516895,116.306473998998,0
34.78325,28.4477,280.5479,33.07767,34.64897,0.6224376,142.6313,11.21185,915.485,38.68018,99.26299,4.681514,123.504638671875,117.903836071491,170.747504619668,108.426675200462,-42.2510281205177,116.367922007172,0
19.41531,29.14051,227.0932,27.85344,28.10764,2.171248,139.9072,11.58677,898.7294,37.65456,97.43746,4.592297,123.771384358406,122.652016580105,174.249455543375,108.416900038719,-41.8975539505482,116.230930655505,0
11.12275,23.1448,174.2654,22.14823,21.64172,2.407739,137.554,13.2001,880.0881,36.73727,95.47522,4.299557,124.188289046288,127.094820141792,177.695876269312,108.483701944351,-41.7427234351635,116.237552225326,0
7.835606,16.89931,125.2594,16.90707,15.09916,2.308457,135.0049,13.22842,862.3655,35.86343,93.28247,4.125143,120.543122291565,134.976491332054,180.967669886395,108.170449733734,-41.5872670710087,115.889373878858,0
2.129988,7.267996,70.1214,9.876419,8.947998,2.320637,130.915,13.49356,841.1663,35.42098,91.07358,4.117019,127.607241272926,140.847429633141,190.056850598839,108.270600438118,-42.1093702316284,116.171089262927,0
1.175389,0.3541837,24.03143,4.720879,3.310181,1.158308,126.7817,12.48847,824.7141,34.69457,89.07662,4.01999,137.743785977364,196.445986628532,239.92577235019,108.009092509747,-42.0686043798923,115.912603021634,0
1.158969,2.912977,6.17688,0.6674271,0.4822769,0.09193271,123.5178,11.7968,810.7961,34.24394,87.50011,4.007928,78.0777558684349,108.052462339401,133.309679239951,107.918754220009,-42.2349609434605,115.888953046847,0
2.180772,11.88447,3.241455,1.113358,0.06800079,0.03109688,120.2453,11.26535,798.7829,33.80875,86.17844,3.954451,20.9784787148237,343.474626541138,344.114683858103,107.88718611002,-42.3253253102303,115.892528186052,0
0.9330443,12.15363,3.263306,1.224686,0.1530685,0.3679512,117.8461,11.39474,789.3036,33.55795,85.27632,3.918576,46.9059757888317,375.289916992188,378.209852278739,108.039945363998,-42.5158962607384,116.104397974881,0
0.954883,4.346617,1.956787,0.2904968,0.05843353,0.01934719,116.2965,11.30565,783.3106,33.35858,84.49796,3.828877,-29.8619773238897,-148.456022143364,151.429614674024,107.872858643532,-42.5866581499577,115.974898509586,0
1.189539,6.320621,1.330261,0.6875839,0.09841919,0.07787164,115.0847,11.36211,779.8643,32.9348,84.17698,3.769005,73.9848613739014,516.878843307495,522.14700839075,107.937976717949,-42.231447994709,115.905573712804,0
0.6366692,9.292675,0.043396,1.096909,0.2005692,0.2309174,113.8752,11.41439,776.7214,32.6904,83.89704,3.754057,-4621.83523178101,25276.7238616943,25695.7998530904,108.014322817326,-42.0876741409302,115.924398848036,0
0.9993675,7.159366,0.34552,0.6845551,0.04454803,0.07607798,113.3618,11.62016,774.5175,32.52255,83.63776,3.762904,-128.930404782295,1981.23121261597,1985.42191161503,107.98691958189,-41.990727186203,115.863695653176,0
0
0.137001,0.0137884,112.6739,11.82686,772.3145,32.23279,83.53176,3.739475,420.027136802673,-269.858717918396,499.245954702902,108.157709240913,-41.7353175580502,115.930698263718,0
0.6090193,7.312806,0.008605957,0.702713,0.1375122,0.1116018,112.6699,11.4868,771.3719,32.02261,83.32082,3.760114,-15978.723526001,81654.2587280273,83202.9901742961,108.016401529312,-41.5138341486454,115.719235328716,0
1.866464,7.486836,1.625366,0.5044632,0.08480835,0.08334166,112.4868,10.79695,770.7249,31.95976,83.21906,3.792169,52.1779954433441,310.368955135345,314.724373889745,107.975050806999,-41.4671450853348,115.663891160129,0
0.7728373,2.087546,0.9752808,0.1426773,0.02156067,0.087892,112.3093,10.80598,770.093,31.59419,83.37219,3.761597,22.1071410924196,-146.293565630913,147.954496492288,108.262494206429,-41.0264618694782,115.775378320802,0
0.08395213,3.828836,0.680603,0.4927444,0.1049347,0.03647059,112.3083,11.49999,771.416,31.29897,83.63263,3.790437,154.178991913795,723.982155323029,740.217078142441,108.414433896542,-40.5734032392502,115.757896177852,0
0.7613432,5.910794,0.2957764,0.653923,0.1508484,0.05857937,112.6425,12.00598,773.6747,30.92779,83.966,3.662588,510.008275508881,-2210.86978912354,2268.9322743411,108.528815209866,-39.975181221962,115.65690141356,0
0.6957977,3.383696,1.311279,0.5198593,0.0621109,0.01801282,113.6872,13.19681,775.9254,30.61662,84.53195,3.584058,47.3666451871395,396.452009677887,399.271580573824,108.943410217762,-39.4582077860832,115.868963884059,0
0.4830293,2.058786,0.6466064,0.08718109,0.1113281,0.0258081,114.7088,14.00544,781.978,30.52079,85.01361,3.435808,-172.17293381691,-134.828671813011,218.683080923017,108.716115355492,-39.0302389860153,115.509970536288,0
0.1413979,5.225105,0.659729,0.4806976,0.08417511,0.05582069,116.7842,14.61371,788.0023,30.52998,85.84366,3.494707,-127.5904327631,728.628933429718,739.715784043847,108.938328921795,-38.7435182929039,115.622747407185,0
0.5260394,3.945766,0.3284912,0.1378708,0.07243347,0.0570119,118.3341,15.22134,794.9586,30.83813,86.32606,3.491247,220.503523945808,419.709205627441,474.107183409973,108.591891825199,-38.7921258807182,115.31273997491,0
0.4319535,1.071993,0.3341675,0.003097534,0.001449585,0.005011261,120.5834,14.94563,800.6002,31.3096,86.78355,3.575308,-4.33789938688278,9.26940608769655,10.2342200635585,108.398109674454,-39.1076616942883,115.23697056149,0
0.2867217,3.611906,0.3502808,0.4451981,0.07589722,0.03207833,121.9722,14.52907,804.3227,31.99901,87.15887,3.871976,216.675385832787,1270.97487449646,1289.31196939572,108.363069593906,-39.7837944328785,115.43528555555,0
0.06451222,3.188234,0.3421021,0.3484802,0.02729797,0.04964942,123.3593,14.10013,808.9841,32.87035,87.23563,4.095897,-79.7948241233826,1018.64409446716,1021.76465252509,107.833541929722,-40.6316332519054,115.234553784125,0
0.2023639,0.2339865,0.3208618,0.06102753,0.1929245,0.04356039,125.8005,14.16404,814.5847,33.84992,87.44967,4.344821,601.269721984863,-190.19877910614,630.635278230786,107.354909181595,-41.5548197925091,115.116808387726,0
0.4910293,2.477297,0.3279419,0.241478,0.1052017,0.03037189,128.4197,13.86956,820.1564,35.28299,87.33768,4.552506,320.793777704239,-736.343741416931,803.187869266986,106.489054858685,-43.0198274552822,114.850443442671,0
0.07736796,2.699764,0.9729004,0.2247849,0.04086304,0.05817062,130.6869,12.01346,824.0783,36.99287,87.0602,5.002318,42.0012548565865,231.046110391617,234.832728844646,105.645544826984,-44.8899976909161,114.787164066723,0
0.1799138,0.6054764,0.326355,0.003234863,0.06621552,0.04287022,133.4795,9.790754,827.9504,38.90919,86.57088,5.572628,202.894151210785,-9.9121006205678,203.136127594914,104.56045717001,-46.9945855438709,114.635859459602,0
0.03735992,1.936161,0.305603,0.3152008,0.02948761,0.07352775,135.7643,8.458221,831.866,41.14781,86.03827,6.153727,96.4899137616158,-1031.40604496002,1035.90961624931,103.428043425083,-49.4644716382027,114.647695664533,0
0.04756211,2.346646,0.3068848,0.1607819,0.1155243,0.00598067,138.04,6.584455,836.3765,43.21526,85.50033,6.619918,376.441925764084,-523.916065692902,645.132984247512,102.227076888084,-51.6696274280548,114.543116980621,0
0.4168435,0.447233,0.3343506,0.1723709,0.003341675,0.0329414,140.4994,4.194048,839.897,46.01869,84.84886,7.364688,-9.99452359974384,515.539407730103,515.636278227871,101.022943854332,-54.7908768057823,114.924650820187,0
0.3605236,1.868637,0.3260498,0.1597214,0.007865906,0.05920148,142.7896,1.458426,842.4634,48.73108,83.96858,8.206959,-24.1248589009047,-489.868015050888,490.46170185539,99.6703058481216,-57.8435584902763,115.239086800773,0
0.4687194,1.636966,1.618225,0.05301666,0.1557617,0.03052193,145.2717,1.069687,840.5496,51.32939,82.58911,8.851225,96.2546691298485,32.7622294425964,101.677554097972,98.2560887932777,-61.0664673149586,115.686526507115,0
0.1811116,0.5993156,0.3294067,0.002349854,0.06682587,0.03608829,147.5916,3.575875,836.4319,53.86887,80.89817,9.547866,202.867329120636,-7.13359285145998,202.992712606908,96.7181771993637,-64.4031688570976,116.198855242224,0
0.2272317,1.292265,0.01177979,0.1742172,0.06034851,0.06234819,147.8276,6.875891,827.888,56.56934,78.67665,10.16578,-5123.05688858032,14789.5078659058,15651.6853660978,95.0329676270485,-68.3296993374825,117.047907916179,0
0.01478203,1.089445,0.01190186,0.3120117,0.162468,0.005240634,145.9696,11.99965,812.3542,58.84972,75.75154,10.77156,-13650.6414413452,26215.3854370117,29556.4958236131,93.2494029402733,-72.4434182047844,118.082598167176,0
0.6225531,0.4398552,0.6531982,0.109581,0.1421585,0.06365949,139.9741,15.73335,788.7266,60.7523,72.45539,11.35026,217.634558677673,167.760699987411,274.788015734114,91.8637663125992,-77.0258158445358,119.882975720709,0
0.03236786,0.8029753,0.982605,0.01306152,0.05166626,0.03241074,133.1218,19.38932,758.4757,61.74459,68.61418,11.82352,52.5809042155743,13.292751275003,54.2351244544206,90.4632583260536,-81.4061537384987,121.698656416011,0
2.972834,6.178896,71.05084,9.705971,13.0393,0.6534525,125.2246,22.10192,724.8597,61.79609,64.73168,11.94007,183.520674705505,136.605992913246,228.781632444953,89.3023610115051,-85.2524861693382,123.462132171295,0
3.01157,19.89274,141.4276,10.3702,15.45446,5.350461,116.4785,23.15294,684.6732,60.59404,60.39333,11.75404,109.274752438068,73.3251795172691,131.596175748541,88.2075354456902,-88.5006785392761,124.951748332366,0
58.08135,25.91912,134.7718,14.57002,19.84393,0.3096928,103.5935,21.21275,634.9326,57.77602,55.82294,11.00767,147.240981459618,108.108870685101,182.667551968047,87.9194810986519,-90.9955203533173,126.530707265182,0
22.64658,44.58354,175.2002,16.03872,22.83423,6.773839,91.22791,20.08612,577.2454,53.60662,50.40566,9.950529,130.332246422768,91.5451124310493,159.270217139359,87.3210281133652,-92.8662568330765,127.471971856413,0
19.67555,51.97695,208.9991,18.69077,28.88397,6.496158,77.87249,16.56229,509.533,48.30641,44.30789,8.825926,138.20144534111,89.4299373030663,164.61273699323,86.9578421115875,-94.8052704334259,128.645659105385,0
61.90762,63.08728,264.8781,19.93626,36.97707,2.584437,64.84639,15.11804,437.652,42.0326,37.76998,7.672896,139.600351452827,75.2657800912857,158.59759070838,86.3014087080956,-96.0411503911018,129.119462953685,0
36.5107,73.49747,338.0885,21.17144,50.38951,0.5070071,51.66231,12.75543,361.6676,35.1658,30.91891,6.350738,149.042353034019,62.620997428894,161.663268298358,85.4898765683174,-97.232386469841,129.470676117361,0
38.52536,80.51391,382.9119,23.81715,58.02101,2.562599,39.89809,9.008207,284.4436,28.18668,24.11386,4.941856,151.525735855103,62.2000694274902,163.795290723558,84.7755447030067,-99.0940630435944,130.409072959589,0
60.11852,65.73491,414.6083,26.73634,62.61966,2.463037,29.14779,5.686893,213.5399,21.30159,17.91331,3.631658,151.033282279968,64.4857659935951,164.223830097953,83.8873907923698,-99.7546017169952,130.338309401604,0
73.31042,45.92717,439.5955,29.61209,65.26827,0.8280284,21.17226,2.481173,148.5556,15.07973,12.25624,2.372618,148.473486304283,67.3621371388435,163.039975635611,82.502692937851,-101.508975028992,130.808128009821,0
107.7424,36.71792,462.6834,31.53085,67.63991,2.350952,13.71497,1.88314,90.28226,9.156746,7.375137,1.294388,146.190464496613,68.147785961628,161.294056434846,81.6897749900818,-101.423539221287,130.230386800094,0
116.0123,20.99904,483.0822,33.80658,70.72028,2.917192,7.411147,3.306537,43.60349,4.255535,3.486439,0.5705793,146.393895149231,69.9810013175011,162.260633187363,79.9577981233597,-97.59621322155,126.167627844555,0
123.2462,21.15209,518.762,35.5646,76.28961,3.275133,2.06303,1.411709,13.61253,1.444347,1.089169,0.05639909,147.06090092659,68.5566738247871,162.255742909946,80.0121873617172,-106.104232370853,132.891151900398,0
123.7675,39.27369,558.7646,35.61445,83.24217,1.788732,0.1639019,0.3290594,1.930389,0.184536,0.1102371,0.03398961,148.975372314453,63.7378320097923,162.037565970174,57.1061559021473,-95.5952107906342,111.35329976263,0
125.8302,60.93262,613.9989,34.9933,92.62399,2.098398,0.3258416,0.5431242,1.280365,0.01335144,0.1252365,0.02283192,150.853678584099,56.9924488663673,161.260570413663,97.8131294250488,10.4278391227126,98.3674138965264,0
132.8856,75.85458,659.7778,34.31292,100.1438,5.140939,0.3352379,0.1896887,0.9785461,0.07944489,0.08451843,0.0447081,151.784151792526,52.0067736506462,160.446667902223,86.371436715126,-81.1866521835327,118.538169266296,0
142.7303,90.12669,685.1079,32.53091,104.2356,5.570689,0.1655636,0.1668904,0.6683044,0.04866791,0.02624512,0.01072989,152.144849300385,47.482892870903,159.382183082132,39.2711982131004,-72.8229582309723,82.7369944740716,0
148.3732,97.585,697.7705,31.54145,106.5943,6.114028,0.1609232,0.1671033,1.001495,0.008560181,0.01411819,0.03442037,152.764052152634,45.2031828463078,159.311592075182,-14.0971140936017,8.54739919304848,16.4859533765369,0
157.2536,92.12762,714.9462,31.59496,108.938,6.484559,0.1619732,0.003197193,0.3542175,0.02656555,0.06925964,0.01111037,152.372300624847,44.1920831799507,158.65137318502,195.528566837311,74.9978497624397,209.418475590007,0
160.3957,82.28716,730.8866,32.08372,111.3093,7.177208,0.004879504,0.1826229,0.2644958,0.1114655,0.05518341,0.0004890561,152.293488383293,43.8969880342484,158.493697547982,-208.636209368706,421.426087617874,470.243570061995,0
162.5245,80.2243,739.3481,31.08022,113.1224,7.680248,0.1631634,0.3393905,1.317963,0.06661987,0.0281868,0.01120012,153.002843260765,42.0373268425465,158.672640659773,21.386643871665,-50.547618418932,54.8857929151012,0
163.1515,88.4452,740.6166,29.55917,113.427,8.166228,0.1828777,0.1789434,0.3787537,0.008354187,0.1298943,0.03162843,153.152137994766,39.9115607142448,158.267210915637,-342.95180439949,22.0570452511311,343.660375059559,0
161.6677,98.45238,742.6288,27.20404,113.8413,8.536028,0.1621733,0.00414443,0.6839905,0.1588516,0.02886581,0.05776061,153.295055031776,36.6320908069611,157.611179724298,42.2020703554153,-232.242450118065,236.045695531872,0
162.144,104.52,741.9847,25.54253,114.312,9.883959,0.006369382,0.1783328,0.05325317,0.05132294,0.01261902,0.0009090602,154.062509536743,34.4245992600918,157.861679577334,236.962750554085,-963.753581047058,992.457712011543,0
161.3753,102.1586,741.3784,24.27079,114.4386,10.81248,0.165035,0.001581192,0.04537964,0.0349884,0.1130371,0.0572494,154.359295964241,32.7373929321766,157.792677734336,2490.92125892639,-771.015465259552,2607.5186606889,0
158.3952,97.04079,731.3643,23.47453,113.2278,10.95249,0.007882923,0.006844044,0.06466675,0.1598511,0.01477432,0.04399663,154.817283153534,32.096903771162,158.109463330747,228.468611836433,-2471.92072868347,2482.45644382525,0
153.0529,95.04683,717.121,22.08511,111.1942,10.6002,0.00445953,0.185293,0.5829163,0.05034637,0.01244354,0.0006990433,155.056461691856,30.796904116869,158.085279566384,-21.3470496237278,86.3698199391365,88.9687716221639,0
148.2484,96.42269,700.2504,20.6845,108.9352,10.77872,0.1529349,0.3595331,1.321381,0.008628845,0.05533981,0.009508878,155.566096305847,29.5387227088213,158.345655005462,-41.8802984058857,-6.53017405420542,42.3863488371463,0
143.0022,98.6173,685.3354,19.09785,106.9934,11.17073,0.1702149,0.1795712,0.2634583,0.1123047,0.07154083,0.0338394,156.11831843853,27.8664361685514,158.585836747202,-271.545231342316,426.271289587021,505.414705950404,0
139.2843,97.89158,675.627,17.92922,105.6863,11.59727,0.1550951,0.01076579,1.650787,0.02038193,0.01176071,0.01102912,156.427070498466,26.5371631830931,158.662060413126,-7.12430430576205,12.3467920348048,14.2547881566798,0
136.3964,97.39841,665.9135,16.77794,104.3511,11.99577,0.1593453,0.1720939,1.025848,0.004230499,0.01068115,0.01121086,156.703621149063,25.195375084877,158.716198942946,-10.4120187461376,4.12390287965536,11.1989601897119,0
133.293,97.11141,656.8497,15.76446,103.2607,12.24755,0.1613249,0.003076077,0.6946716,0.03894043,0.03010941,0.01092914,157.205954194069,24.0001026540995,159.027409466026,43.3433651924133,-56.0558810830116,70.8583736067633,0
130.5542,98.73222,650.3666,14.76074,102.1091,12.4487,0.3258681,0.1872262,1.632141,0.08311462,0.002609253,0.0001521707,157.002419233322,22.6960349828005,158.634389868831,1.59866875037551,-50.9236752986908,50.9487629653549,0
