Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
30/8/2021 1:41:24 μμ;0.2027044;0.1994555;0.8134766;0.00113678;-0.09475708;0.01771089;120.2659;-17.54417;911.2888;-20.53627;81.29832;6.806489;-116.484090685844;1.3974339235574;116.492472737421;89.2124697566032;-22.5354135036469;92.0147250273194
30/8/2021 1:41:24 μμ;0.6085835;-0.2337263;0.4841309;-0.02993011;-0.02334595;0.01833984;120.2696;-17.55512;912.225;-20.95915;81.25467;6.849045;-48.2223890721798;-61.8223659694195;78.4053808222721;89.0730619430542;-22.9758583009243;91.9885885780151
30/8/2021 1:41:24 μμ;0.1919944;-0.2211342;1.136414;-0.03099823;-0.1389618;0.0177606;120.9525;-17.94907;915.0304;-21.10718;81.35619;6.872254;-122.28100001812;-27.2772442549467;125.286435896211;88.9109075069427;-23.0671875178814;91.8544751968745
30/8/2021 1:41:24 μμ;0.6088035;-0.2333565;1.132751;-0.03020477;-0.1094284;0.01797995;121.304;-18.14388;915.9487;-21.51329;81.42759;6.938639;-96.6040715575218;-26.664961129427;100.216599391142;88.8997316360474;-23.4874412417412;91.9501070203047
30/8/2021 1:41:24 μμ;0.3997962;-0.2303238;1.132996;-0.03104401;-0.1244965;-0.02160898;121.4745;-18.34063;917.8333;-21.86063;81.5273;7.040108;-109.882563352585;-27.3999348282814;113.247225827077;88.8258293271065;-23.8176453858614;91.9636242618509
30/8/2021 1:41:24 μμ;0.3940217;-0.435686;1.131653;-0.01644135;-0.03760529;0.08629975;122.1678;-18.72515;919.3688;-22.1295;81.459;7.128166;-33.2304090261459;-14.5286126062274;36.2676256226788;88.6031836271286;-24.0703206509352;91.8145112991487
30/8/2021 1:41:24 μμ;0.6123335;-0.02626598;0.4828491;-0.04489136;-0.1102753;0.04615995;122.6833;-19.27417;920.603;-22.44666;81.50436;7.115225;-228.384524583817;-92.9718092083931;246.583146984659;88.5336697101593;-24.3825558573008;91.8298410239393
30/8/2021 1:41:24 μμ;0.6132834;-0.02666593;0.4800415;-0.04645538;-0.1093292;0.04689005;122.6753;-19.82183;922.4618;-22.75897;81.49989;7.225886;-227.749526500702;-96.7736840248108;247.457052316211;88.3504152297974;-24.6719941496849;91.7306010369478
30/8/2021 1:41:24 μμ;0.3942417;-0.435316;1.780396;-0.01670074;-0.1236877;0.08593974;123.205;-19.8403;922.7467;-23.05949;81.58701;7.236435;-69.4720596075058;-9.38035640865564;70.102483211811;88.4175598621368;-24.9900575727224;91.8812705041813
30/8/2021 1:41:24 μμ;0.4008017;-0.2248667;0.4877319;-0.02947998;-0.1249237;0.05737945;123.5493;-20.38812;924.3011;-23.55791;81.57468;7.36932;-256.131887435913;-60.4429990053177;263.167057000378;88.2555171847343;-25.4872646182775;91.8620540335728
30/8/2021 1:41:24 μμ;0.3940417;-0.4360161;1.132019;-0.01605988;-0.124733;0.08596978;124.0625;-20.95037;926.4655;-23.93274;81.57472;7.33252;-110.186286270618;-14.1869308426976;111.095844606566;88.0493968725204;-25.8323065936565;91.7605816980433
30/8/2021 1:41:24 μμ;-0.01184751;-0.008514047;0.1654053;-0.2318192;-0.02355194;0.08583024;124.2329;-21.31905;927.7022;-24.14081;81.6725;7.456665;-142.389297485352;-1401.52215957642;1408.73669499382;88.03740888834;-26.0221529752016;91.8027113392495
30/8/2021 1:41:24 μμ;0.3896016;-0.6408064;1.134155;0.1233597;-0.03846741;0.05789968;124.4126;-21.50604;927.9808;-24.54518;81.64204;7.487548;-33.9172333478928;108.76789689064;113.933463530204;87.9781544208527;-26.4500956982374;91.8681839253684
30/8/2021 1:41:24 μμ;0.4016916;-0.2268368;1.135315;-0.1545944;-0.1232071;0.05759957;124.5901;-21.86708;928.2571;-24.93376;81.52673;7.608171;-108.522392809391;-136.168748140335;174.123627664892;87.8277495503426;-26.8608368933201;91.8434436946222
30/8/2021 1:41:24 μμ;0.4015116;-0.2265866;0.1615601;-0.09236908;-0.08106995;0.05804947;125.4484;-22.7827;930.4388;-25.28348;81.64691;7.663326;-501.794457435608;-571.73216342926;760.707134324767;87.7509787678719;-27.1737147122622;91.8620979837872
30/8/2021 1:41:24 μμ;0.5988034;-0.655666;1.129456;-0.1251907;-0.1097794;0.01870015;125.4475;-23.14545;931.3524;-25.67212;81.60075;7.750787;-97.1967056393623;-110.841661691666;147.421414840974;87.6153334975243;-27.5643449276686;91.8490053031272
30/8/2021 1:41:24 μμ;0.3899917;-0.6463664;1.460388;-0.1859436;0.005889893;0.05757962;125.7986;-23.34295;932.5891;-26.13937;81.7149;7.817378;4.0331007912755;-127.324774861336;127.388634483153;87.6215547323227;-28.0288215726614;91.9953895174183
30/8/2021 1:41:24 μμ;0.3972317;-0.4325773;1.462646;-0.07675934;-0.0801239;0.02910945;126.3157;-23.89509;933.8078;-26.45354;81.67325;7.848517;-54.780088365078;-52.479762583971;75.8616079592024;87.4625891447067;-28.3286739140749;91.9359465368457
30/8/2021 1:41:24 μμ;0.6095334;-0.2354064;0.8068848;-0.09267426;-0.1526947;0.01831999;126.6564;-24.62309;935.3391;-26.81219;81.48781;7.933898;-189.239785075188;-114.854387938976;221.366724428357;87.1211439371109;-28.6657493561506;91.7159686590097
30/8/2021 1:41:24 μμ;-0.01529749;-0.2143643;0.1652222;-0.09316254;-0.110611;0.05783013;127.0098;-24.81093;935.6211;-27.21735;81.55903;8.000489;-669.46804523468;-563.862204551697;875.287409547426;87.1710032224655;-29.0901381522417;91.8967896094722
30/8/2021 1:41:24 μμ;0.3945116;-0.4390558;0.4825439;-0.1402359;-0.0379715;0.08657971;127.3585;-25.18518;936.8441;-27.66745;81.50177;8.087501;-78.6902382969856;-290.617883205414;301.082891646191;86.9960933923721;-29.5326095074415;91.8721682004586
30/8/2021 1:41:24 μμ;0.1894543;-0.227863;1.129944;-0.1567154;-0.1389236;0.07478097;128.0573;-25.55808;937.4371;-28.11987;81.47755;8.129979;-122.947387397289;-138.693079352379;185.342467686346;86.9152098894119;-29.9965422600508;91.9458876605123
30/8/2021 1:41:24 μμ;-0.2315371;-0.4251248;0.1629639;-0.2032242;-0.03964996;0.04670957;128.2347;-25.92097;937.7045;-28.50714;81.44583;8.183309;-243.305236101151;-1247.05052375793;1270.56383024198;86.8566036224365;-30.4009839892387;92.0233091142619
30/8/2021 1:41:24 μμ;0.1919544;-0.2217542;1.461426;-0.09296417;-0.09500885;0.0176706;128.9237;-26.65178;939.232;-28.98729;81.46251;8.27142;-65.0110691785812;-63.6119693517685;90.9556032389023;86.7331102490425;-30.86275793612;92.0605357408705
30/8/2021 1:41:24 μμ;0.6017635;-0.4464457;1.77887;-0.1400452;-0.02236938;0.0464202;129.2767;-26.84693;940.1567;-29.39478;81.36499;8.403707;-12.5750554725528;-78.727051615715;79.7250316791485;86.5440666675568;-31.2658250331879;92.0186246928546
30/8/2021 1:41:24 μμ;-0.01608741;-0.2138845;1.141479;-0.1542282;-0.06655884;0.0569801;129.7907;-27.57673;941.6958;-29.75597;81.36652;8.412047;-58.3092719316483;-135.112553834915;147.157648109066;86.4042565226555;-31.5982773900032;92.0007971663748
30/8/2021 1:41:24 μμ;0.3902317;-0.6450465;1.783752;-0.1246338;-0.03701782;0.0576397;129.9603;-28.12064;942.9219;-30.19113;81.37867;8.443099;-20.7527801394463;-69.871686398983;72.8884794995342;86.304783821106;-32.0186987519264;92.0527717136993
30/8/2021 1:41:24 μμ;0.1932344;-0.2256041;-0.1640625;-0.1556931;-0.1394196;0.01880053;130.6571;-28.67039;943.4906;-30.62338;81.35148;8.553492;849.795401096344;948.986232280731;1273.86305888148;86.2239450216293;-32.4575379490852;92.1306705978485
30/8/2021 1:41:24 μμ;0.1742644;-0.8538668;1.779846;-0.1113892;-0.05293274;0.04667054;130.8426;-28.85701;943.4557;-31.08943;81.19417;8.649969;-29.7400634735823;-62.5835880637169;69.2905251123248;86.0603898763657;-32.952718436718;92.1535260206666
30/8/2021 1:41:24 μμ;0.1879643;-0.4305344;1.139282;-0.1393127;0.03482819;-0.01020958;131.019;-29.04311;944.0551;-31.55479;81.20695;8.681787;30.5702891200781;-122.281156480312;126.044531047752;86.0192999243736;-33.4247387945652;92.2850644631311
30/8/2021 1:41:24 μμ;0.1787843;-0.6465563;0.8018799;-0.06568146;-0.09677887;0.07567063;131.5285;-29.95658;946.5463;-31.96227;81.16655;8.779869;-120.689980685711;-81.9093436002731;145.860248206785;85.7502222061157;-33.7672494351864;92.1592520738765
30/8/2021 1:41:24 μμ;0.1817598;-0.6322368;1.462585;0.06145477;-0.008979797;0.09717926;132.2387;-29.96889;945.8502;-32.56084;81.05452;8.798717;-6.13967375829816;42.0179031789303;42.4640999128946;85.6948867440224;-34.4249419867992;92.3509081972956
30/8/2021 1:41:24 μμ;0.1748198;-0.84442;1.458801;0.0759201;-0.09695435;0.1254691;132.7638;-30.17106;947.0872;-32.90765;81.09972;8.899007;-66.4616525173187;52.0428009331226;84.4132950683567;85.6306850910187;-34.7461737692356;92.4116379075662
30/8/2021 1:41:24 μμ;0.1810244;-0.6427137;1.13562;-0.1248245;-0.0531311;0.01808068;132.765;-30.70537;947.3644;-33.28142;81.0533;8.962937;-46.7859841883183;-109.917499125004;119.460390633736;85.5566188693047;-35.1305343210697;92.4883207439259
30/8/2021 1:41:24 μμ;-0.2268617;-0.4135851;0.4952393;-0.1397171;-0.08130646;0.06896153;133.8078;-31.27043;948.8941;-33.77908;81.10223;9.028585;-164.176121354103;-282.120406627655;326.413422914301;85.4702666401863;-35.5983711779118;92.5873129001211
30/8/2021 1:41:24 μμ;0.1810244;-0.6427137;1.13562;-0.1248245;-0.0531311;0.01808068;134.1662;-31.28474;949.17;-34.3196;81.00287;9.115408;-46.7859841883183;-109.917499125004;119.460390633736;85.3407308459282;-36.1574850976467;92.6844327268809
30/8/2021 1:41:24 μμ;0.3857716;-0.8507869;2.111023;-0.04679871;0.006065369;0.02915011;134.5118;-31.83093;950.3954;-34.8768;80.94653;9.179388;2.87318928167224;-22.1687331795692;22.3541483272177;85.1714238524437;-36.6971455514431;92.7407781543611
30/8/2021 1:41:24 μμ;0.3892662;-0.6498833;2.103943;-0.06420898;-0.08053589;-0.02125885;135.0261;-32.72886;951.6149;-35.40363;80.99108;9.278517;-38.278553634882;-30.5184070020914;48.955294242031;85.1090922951698;-37.2037291526794;92.885278996048
30/8/2021 1:41:24 μμ;-0.02177437;-0.4180067;0.4902344;-0.01567841;-0.06756592;0.1650707;135.3804;-32.92241;952.2106;-35.8699;80.84959;9.341906;-137.823700904846;-31.9814495742321;141.485637603177;84.9072560667992;-37.6701392233372;92.8885435449314
30/8/2021 1:41:24 μμ;0.3927962;-0.442793;1.454102;-0.07892609;-0.08138275;0.006921262;135.7266;-33.46872;953.0956;-36.36162;80.83242;9.383847;-55.9677220880985;-54.2782470583916;77.9648255270441;84.8104059696198;-38.1510704755783;92.9962856202561
30/8/2021 1:41:24 μμ;0.1920144;-0.2201841;0.8110352;0.03058624;-0.09578705;0.01818058;135.9006;-34.01007;954.0106;-36.85837;80.80302;9.481874;-118.104681372643;37.7125963568687;123.979658356157;84.6982449293137;-38.6351756751537;93.0938746296232
30/8/2021 1:41:24 μμ;-0.02278735;-0.4234637;1.135315;-0.0172348;-0.06713104;0.0860804;136.4329;-34.20377;954.2897;-37.38574;80.80527;9.580668;-59.129886329174;-15.180635266006;61.0474827030611;84.6758261322975;-39.1765125095844;93.2994890854216
30/8/2021 1:41:24 μμ;0.3895216;-0.6420465;1.78418;-0.000579834;0.04943085;0.05771969;136.4396;-34.55539;953.927;-37.89383;80.67341;9.666418;27.7050826698542;-0.324986322084442;27.7069886825147;84.5697894692421;-39.7240333259106;93.4347264915459
30/8/2021 1:41:24 μμ;-0.01979746;-0.4207247;0.817688;-0.07727814;-0.02357483;0.02925;136.9527;-35.2866;956.099;-38.4967;80.67561;9.787909;-28.8310814648867;-94.508096575737;98.8079530038132;84.3799784779549;-40.2643494307995;93.4943773872293
30/8/2021 1:41:24 μμ;0.1861798;-0.4271164;1.460083;-0.07836914;-0.008117676;0.1255793;137.4724;-36.01579;957.3031;-39.03634;80.63266;9.839997;-5.55973593145609;-53.674440830946;53.9616184166324;84.228977560997;-40.7774075865746;93.5805408749734
30/8/2021 1:41:24 μμ;-0.01276536;-0.01273465;0.1603394;-0.1094284;-0.1110229;0.007019788;137.6553;-36.54282;956.3069;-39.40916;80.60173;9.937946;-692.424833774567;-682.480037212372;972.229989056672;84.2843800783157;-41.209738701582;93.8195037774057
30/8/2021 1:41:24 μμ;0.5973835;-0.6509461;1.456116;0.06172943;-0.06718445;0.01811013;138.005;-36.91542;957.5305;-39.98051;80.62978;10.02559;-46.1394973099232;42.3932187259197;62.6581056684295;84.2059627175331;-41.7537800967693;93.9894797812816
30/8/2021 1:41:24 μμ;0.3937616;-0.437956;1.133789;-0.1393356;-0.03787231;0.08581969;138.354;-37.63249;958.1069;-40.64107;80.65681;10.11213;-33.4033146500587;-122.893787920475;127.352520740869;84.1835215687752;-42.4180924892426;94.2664302609703
30/8/2021 1:41:24 μμ;0.1807743;-0.6380237;2.108032;0.06027985;-0.09568024;0.01786074;138.5166;-38.35954;960.2869;-41.00116;80.62705;10.23367;-45.3884117305279;28.5953152924776;53.6451300314961;83.9614197611809;-42.6967814564705;94.1941354599893
30/8/2021 1:41:24 μμ;-0.01349528;-0.01068473;0.4862061;-0.04692841;-0.06775665;0.006679744;138.7017;-38.71426;959.6072;-41.44913;80.63842;10.35484;-139.357894659042;-96.5195819735527;169.51888540263;84.0327367186546;-43.1938581168652;94.4839151361045
30/8/2021 1:41:24 μμ;0.4054616;-0.01842642;0.8085938;-0.1079941;-0.1669769;0.08583966;139.0462;-39.43111;960.5167;-42.05243;80.6251;10.39623;-206.502869725227;-133.5579007864;245.929152536303;83.9392989873886;-43.7810495495796;94.670936480828
30/8/2021 1:41:24 μμ;0.4422495;1.445992;8.292664;-1.013031;-0.7201691;0.1852001;139.2187;-39.97026;961.4341;-42.54913;80.68103;10.49564;-86.8441164493561;-122.159905731678;149.883098214047;83.9173793792725;-44.2558936774731;94.8720753808861
30/8/2021 1:41:24 μμ;7.875516;24.58122;34.31018;-3.876999;-1.79911;2.73533;139.225;-40.32454;961.3898;-43.11832;80.5919;10.5816;-52.4366348981857;-112.998500466347;124.572315492202;83.8285312056541;-44.8499917984009;95.0723114708692
30/8/2021 1:41:24 μμ;11.53378;29.31323;48.90082;-5.266327;-2.950554;3.684261;139.5676;-41.21846;962.2964;-43.58466;80.49325;10.71275;-60.3375174105167;-107.694044709206;123.444818737332;83.6470350623131;-45.2923364937305;95.1221436878772
30/8/2021 1:41:24 μμ;13.40673;37.43842;58.98889;-6.398323;-3.71328;3.755041;139.5861;-41.21747;961.3157;-44.00337;80.53236;10.86853;-62.9487931728363;-108.466573059559;125.409521302017;83.7730690836906;-45.7741133868694;95.4630638522292
30/8/2021 1:41:24 μμ;1.686658;27.0344;62.9472;-6.407791;-4.114098;2.310749;139.9285;-42.11117;962.2008;-44.58649;80.51608;10.97783;-65.3579086065292;-101.79627686739;120.971642137658;83.679087460041;-46.3380254805088;95.6525079837297
30/8/2021 1:41:24 μμ;1.03314;17.16043;59.98633;-6.270935;-4.386269;1.615339;139.9279;-42.64317;962.4911;-44.96321;80.38655;10.99565;-73.1211379170418;-104.539401829243;127.574242482952;83.5192650556564;-46.7154532670975;95.6964012352991
30/8/2021 1:41:24 μμ;3.783973;19.19404;68.40649;-6.909752;-4.61422;2.462859;140.2793;-43.35065;962.1129;-45.56166;80.37067;11.08219;-67.4529448151588;-101.010173559189;121.461742646375;83.5355892777443;-47.3558343946934;96.024839115708
30/8/2021 1:41:24 μμ;6.591458;14.69892;71.26501;-6.662041;-4.9776;2.49739;140.4518;-43.88979;963.0303;-46.05835;80.42659;11.1816;-69.8463320732117;-93.4826284646988;116.694095517941;83.514079451561;-47.8264801204205;96.2391483095658
30/8/2021 1:41:24 μμ;6.15575;13.64315;69.63599;-6.530266;-5.1408;1.906861;140.973;-44.78479;963.2776;-46.52021;80.34068;11.32407;-73.823906481266;-93.777172267437;119.348762903648;83.4034606814384;-48.2936687767506;96.3764270844211
30/8/2021 1:41:24 μμ;3.938812;8.259872;74.83606;-6.270401;-5.296242;1.65896;140.977;-44.96297;963.5776;-47.0493;80.21246;11.34243;-70.7712545990944;-83.7884992361069;109.677176667568;83.2444131374359;-48.8277226686478;96.5079210199997
30/8/2021 1:41:24 μμ;3.857435;4.661901;74.48651;-6.209908;-5.521294;0.8561606;141.6761;-45.67593;963.2033;-47.52808;80.22931;11.49839;-74.1247460246086;-83.3695605397224;111.556988117281;83.2942649722099;-49.3437647819519;96.8129211423626
30/8/2021 1:41:24 μμ;2.493357;0.08437067;79.35046;-5.824677;-5.573395;0.450739;141.5067;-46.201;962.8632;-47.90458;80.08395;11.54929;-70.2377110719681;-73.4044387936592;101.595018043413;83.1727236509323;-49.7522205114365;96.9174153871891
30/8/2021 1:41:24 μμ;3.875662;-2.909657;83.53644;-5.679588;-5.604694;0.1192804;141.8548;-46.90758;962.8057;-48.56398;80.11131;11.63678;-67.0928135514259;-67.9893493652344;95.519617133625;83.2061097025871;-50.4400655627251;97.3008576828127
30/8/2021 1:41:24 μμ;3.996019;-6.704445;86.12439;-5.53553;-5.510193;-0.5962396;141.8637;-47.25723;962.1486;-48.89428;80.10927;11.74685;-63.9794692397118;-64.2736628651619;90.6888980101739;83.2608044147491;-50.8178025484085;97.5438906730716
30/8/2021 1:41:24 μμ;1.837946;-9.371528;92.94727;-5.409599;-5.355392;-0.7843711;141.8645;-47.79033;962.7405;-49.44859;80.02078;11.92372;-57.6175376772881;-58.2007355988026;81.8969246811834;83.1177085638046;-51.3623282313347;97.7069201143958
30/8/2021 1:41:24 μμ;1.774002;-12.11601;93.91577;-5.278564;-5.058346;-1.51113;141.8513;-49.19993;963.3307;-49.80833;80.01762;12.0324;-53.8604520261288;-56.2053024768829;77.8459011058182;83.0634981393814;-51.7042838037014;97.841083839074
30/8/2021 1:41:24 μμ;0.463752;-14.39391;98.14655;-5.548813;-4.758747;-1.755591;142.0173;-50.09221;964.5439;-50.33182;80.02897;12.17627;-48.4861396253109;-56.5359964966774;74.4796927735169;82.9707905650139;-52.1819889545441;98.0158765620935
30/8/2021 1:41:24 μμ;-1.424256;-14.7553;101.4229;-5.764999;-4.54388;-1.8558;142.1934;-50.79406;963.8721;-50.63031;80.12656;12.25354;-44.8013469576836;-56.8412281572819;72.3746219862385;83.1298753619194;-52.5280386209488;98.3349938681655
30/8/2021 1:41:24 μμ;-2.656943;-14.10495;103.7198;-6.49028;-4.498318;-2.102489;142.0142;-51.49403;964.1638;-50.9904;80.15128;12.33018;-43.3699227869511;-62.5751540064812;76.1354063592028;83.1303521990776;-52.8856217861176;98.5268717074025
30/8/2021 1:41:24 μμ;-4.67926;-11.53233;107.9742;-6.980446;-4.592651;-2.18806;141.8514;-51.13621;963.8491;-51.44476;80.09342;12.29394;-42.5347164273262;-64.6492093801498;77.3868359285448;83.0974727869034;-53.3742867410183;98.7623636244222
30/8/2021 1:41:24 μμ;-7.359402;-10.41304;108.9793;-7.492737;-4.910187;-2.259291;141.8524;-51.66309;963.8241;-51.8817;80.17659;12.31421;-45.056127011776;-68.7537342309952;82.201767328979;83.1859186291695;-53.8290105760098;99.0830936021427
30/8/2021 1:41:24 μμ;-10.88986;-9.900578;112.9124;-8.023392;-5.416656;-2.439929;141.854;-51.66335;964.1414;-52.18532;80.2198;12.31365;-47.972209751606;-71.058563888073;85.735945847045;83.2033529877663;-54.1262105107307;99.2594812229984
30/8/2021 1:41:24 μμ;-13.98904;-8.9732;115.2331;-8.640549;-5.850471;-2.598631;141.5039;-51.83642;964.7568;-52.40662;80.27083;12.49464;-50.7707595825195;-74.983224272728;90.5547014291374;83.2031741738319;-54.3210692703724;99.3657222550997
30/8/2021 1:41:24 μμ;-18.17479;-9.712435;115.9122;-9.209579;-6.580555;-2.81574;141.3437;-51.65407;964.1217;-52.78435;80.33981;12.54987;-56.7719079554081;-79.4530808925629;97.6516338635328;83.3295360207558;-54.7486357390881;99.7056903527867
30/8/2021 1:41:24 μμ;-21.50944;-9.830181;120.1652;-9.634026;-7.289402;-2.98434;141.168;-51.65907;965.4012;-53.15052;80.32599;12.58227;-60.6615096330643;-80.1731795072556;100.536348965262;83.2047685980797;-55.0553686916828;99.7703720512113
30/8/2021 1:41:24 μμ;-25.48959;-10.56406;120.5176;-9.892097;-7.962639;-3.026208;141.1735;-51.6531;964.7767;-53.27403;80.4123;12.53692;-66.0703182220459;-82.0800811052322;105.368053337831;83.3480954170227;-55.2190281450748;99.9802284400855
30/8/2021 1:41:24 μμ;-28.40881;-10.69025;122.1639;-10.06966;-8.557522;-3.05672;141.3606;-51.29479;963.8164;-53.60472;80.38531;12.61575;-70.049524307251;-82.427442073822;108.172173235567;83.4031403064728;-55.6171499192715;100.246452197192
30/8/2021 1:41:24 μμ;-30.92126;-11.03925;124.4529;-10.35509;-9.036823;-2.923569;141.5344;-51.29928;964.1383;-53.78955;80.36006;12.53549;-72.6124048233032;-83.2048803567886;110.433751405133;83.3491012454033;-55.7902865111828;100.297700608819
30/8/2021 1:41:24 μμ;-32.78415;-10.56754;124.4722;-10.63581;-9.34127;-2.885709;141.5416;-51.12166;964.136;-54.16748;80.5302;12.55901;-75.0470235943794;-85.447259247303;113.724622941785;83.5257694125175;-56.1824068427086;100.662887871314
30/8/2021 1:41:24 μμ;-35.26306;-9.439836;130.0226;-10.77469;-9.381554;-2.86347;141.0336;-50.92172;962.5529;-54.48274;80.43996;12.61287;-72.1532478928566;-82.8678086400032;109.877954523572;83.5693851113319;-56.6023364663124;100.933971591986
