Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
2021/08/31/ 15:50:41.208;132748878412086608;-0.1294286;0.09294105;-0.07208252;-0.04012299;0.03366089;-0.008173108;0.339218;0.08739686;0.1369324;-0.0913353;-0.01208878;-0.02170165;-466.977149248123;556.625723838806;726.567171264281;-88.2828161120415;-667.010247707367;672.827263246159
2021/08/31/ 15:50:41.209;132748878412096622;0.2759328;-0.3378168;0.5734253;-0.008972168;0.06224823;-0.008245587;-0.007094741;0.09796858;-0.4929504;0.03107452;-0.04426193;-0.02218881;108.55508595705;-15.6466197222471;109.676904569172;89.7898226976395;-63.0378276109695;109.708613927913
2021/08/31/ 15:50:41.210;132748878412106602;-0.1256587;0.3013514;-0.3986816;0.006484985;-0.01009369;0.02006698;-0.009854585;-0.08060145;-0.1857605;-0.01292419;-0.002780914;0.0004711896;25.3176670521498;-16.2660740315914;30.0926806609967;14.9704292416573;69.5745050907135;71.1668849275924
2021/08/31/ 15:50:41.211;132748878412116775;-0.1293686;0.09323096;-0.3966675;0.02223969;-0.09741211;-0.008413136;-0.0113447;-0.08489156;0.1319885;0.04722595;-0.04533768;5.118549E-05;245.576247572899;-56.0663193464279;251.895068504807;-343.497097492218;357.803463935852;495.997555225903
2021/08/31/ 15:50:41.212;132748878412126591;-0.3327305;0.3084911;-0.7210693;-0.05595398;-0.06781769;0.05977654;-0.1814829;-0.07010174;-0.8140564;-0.0125351;-0.01810074;0.03428867;94.0515473484993;77.5986090302467;121.931282622943;22.2352389246225;15.3983132913709;27.0465136802187
2021/08/31/ 15:50:41.213;132748878412136770;-0.1256587;0.3013514;-0.3986816;0.006484985;-0.01009369;0.02006698;0.3378381;-0.08797312;-0.1907654;0.1080475;0.1135521;0.002588347;25.3176670521498;-16.2660740315914;30.0926806609967;-595.244765281677;-566.389381885529;821.652762733693
2021/08/31/ 15:50:41.214;132748878412146579;0.4839147;-0.3472563;1.543701;-0.07125854;0.03457642;-0.04806507;-0.183893;0.09674859;0.1534729;0.02957916;0.02609634;0.01258866;22.3983861505985;-46.1608432233334;51.3080027796881;170.038774609566;192.732155323029;257.019198827992
2021/08/31/ 15:50:41.215;132748878412156755;-0.1224287;0.3054103;-0.3929443;0.007766724;-0.00944519;-0.03670287;-0.1872227;-0.2572515;0.1286316;0.06376648;-0.0617485;0.05610867;24.036968126893;-19.765455275774;31.1199141867694;-480.04150390625;495.7295358181;690.063488495807
2021/08/31/ 15:50:41.215;132748878412156755;-0.1294086;0.09261107;-0.07165527;-0.03972626;-0.05345917;-0.008503139;-0.1806329;0.1015086;-0.4850159;0.03049469;-0.05940628;0.01141867;746.060490608215;554.408013820648;929.502286944538;122.483171522617;-62.8735944628716;137.677943719829
2021/08/31/ 15:50:41.217;132748878412176574;0.07768328;0.08642161;-0.07446289;0.08427429;0.04743958;-0.04779464;-0.1826292;-0.07356954;-0.8235168;0.1100464;-0.01980591;-0.03362727;-637.090146541595;-1131.76226615906;1298.7569756971;24.050397798419;-133.62979888916;135.776819764714
2021/08/31/ 15:50:41.218;132748878412186557;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;-0.5258607;0.1137002;-1.114227;0.03163147;-0.006275177;0.01156151;26.485338807106;-94.0972194075584;97.7535670549233;5.63186453655362;-28.3887051045895;28.941950101426
2021/08/31/ 15:50:41.219;132748878412196732;0.07070325;-0.1263776;0.2469482;0.03679657;0.003425598;-0.01959443;-0.01228479;-0.08567142;0.1338196;0.168457;0.03949356;0.001451179;13.871724717319;149.005189538002;149.649494673016;295.125424861908;1258.8369846344;1292.96928435418
2021/08/31/ 15:50:41.220;132748878412206546;-0.1266486;0.3011317;-0.07067871;-0.05393219;0.03290558;0.01924694;-0.1732992;0.2836673;-1.452148;-0.04148483;-0.01918411;-0.03360701;-465.565621852875;763.061285018921;893.8757592339;13.2108479738235;28.5679008811712;31.4746162001048
2021/08/31/ 15:50:41.221;132748878412216710;-0.1301385;0.09466124;0.2542725;0.02275848;-0.01019287;-0.008843184;0.159025;-0.09134316;0.7713928;0.04557419;-0.02828979;0.03489964;-40.0864146649837;89.5043238997459;98.0711203027867;-36.6736575961113;59.0803883969784;69.5373960873905
2021/08/31/ 15:50:41.222;132748878412226526;0.08032106;0.08753228;-0.397583;-0.1013565;-0.08165741;0.03142577;-0.1807325;0.09789586;-0.1798401;-0.027565;-0.01836014;0.05708893;205.38455247879;254.931688308716;327.37284569867;102.091461420059;153.275072574615;184.162738814444
2021/08/31/ 15:50:41.223;132748878412236531;0.06423314;-0.5430185;0.2478027;0.06673431;-0.1702652;-0.0758242;-0.3483273;0.2829177;-1.126465;0.01808548;-0.07688904;-0.0004195273;-687.099754810333;269.304186105728;737.991068858214;68.2569369673729;-16.0550773143768;70.1197187083529
2021/08/31/ 15:50:41.223;132748878412246531;0.2761329;-0.3371167;1.221741;-0.009628296;0.06329346;-0.008275509;-0.1750028;0.2793956;-0.804657;-0.04380798;0.06753159;0.03549893;51.8059656023979;-7.88080133497715;52.4019570405363;-83.9259326457977;54.4430539011955;100.038034209772
2021/08/31/ 15:50:41.225;132748878412256513;-0.3336805;0.3101711;-1.044006;0.006782532;0.0615387;0.05979657;0.162855;0.08884692;0.4649353;-0.03169632;0.01552582;0.01286964;-58.9447543025017;-6.49663852527738;59.3016894524128;33.3935022354126;-68.1736096739769;75.9128911814473
2021/08/31/ 15:50:41.226;132748878412266510;0.06839097;-0.3263571;0.574646;0.1139755;0.04805756;0.03160602;-0.698295;0.2917397;-1.117279;0.01840973;-0.02306747;0.0002394915;83.629846572876;198.34041595459;215.250718555926;20.6461176276207;-16.4772886782885;26.4152080302466
2021/08/31/ 15:50:41.227;132748878412276695;-0.1294086;0.09261107;-0.07165527;-0.03972626;-0.05345917;-0.008503139;0.5049828;-0.2728924;0.766571;0.0593605;0.00365448;0.01261036;746.060490608215;554.408013820648;929.502286944538;4.76730754598975;77.4364024400711;77.5830113111028
2021/08/31/ 15:50:41.228;132748878412286504;0.07961102;0.09053218;-0.3972168;0.02268982;0.00478363;0.03150582;-0.1822226;0.09360576;0.1379089;0.03258514;-0.0609169;0.05666892;-12.0428707450628;-57.122003287077;58.3776840523082;-441.718310117722;236.280143260956;500.942483317869
2021/08/31/ 15:50:41.229;132748878412296665;-0.3383883;0.09659374;-0.3968506;0.02101135;-0.02535248;-0.04767394;-0.1838128;-0.07973146;0.1405334;-0.07462311;0.02481461;0.03428867;63.8841912150383;-52.9452487826347;82.9722197838208;176.574379205704;-530.998885631561;559.587640976674
2021/08/31/ 15:50:41.230;132748878412306490;0.2831328;-0.1246475;0.9008179;0.03825378;0.02018738;-0.03680575;-0.1736527;0.2771959;-0.8069763;-0.04385757;-0.01779175;0.03411894;22.4100556224585;42.46561601758;48.0160299978479;22.0474228262901;54.3480329215527;58.6497871754313
2021/08/31/ 15:50:41.231;132748878412316662;0.08158318;0.0868603;0.2557983;-0.1004791;0.005592346;-0.1047345;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;21.8623243272305;-392.806023359299;393.413946387688;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:41.232;132748878412326479;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;0.3311413;-0.2682389;0.4364319;0.001384735;-0.05669022;-0.09062167;26.485338807106;-94.0972194075584;97.7535670549233;-129.894763231277;3.17285512574017;129.93350808994
2021/08/31/ 15:50:41.233;132748878412336474;-0.1258986;0.3000315;-0.7220459;-0.05482483;0.03281403;0.02000701;-0.1740628;0.2801754;-0.806488;-0.1650352;-0.01729965;0.03409894;-45.4459004104137;75.9298428893089;88.4910781113462;21.450599655509;204.634457826614;205.755654978359
2021/08/31/ 15:50:41.234;132748878412346468;-0.1366286;-0.1202281;-0.3994751;-0.08734894;0.07572937;0.02038717;-0.3569975;-0.06972003;-0.4967346;-0.0728302;0.008281708;0.000170216;-189.572185277939;218.659281730652;289.395049919686;-16.6722983121872;146.61793410778;147.562814194647
2021/08/31/ 15:50:41.235;132748878412356637;0.084071;0.2962726;-0.7246094;-0.05514526;-0.03829193;0.05999589;0.1652553;-0.08365321;-0.1847229;-0.01374817;0.01357651;0.03479965;52.8449304401875;76.1034339666367;92.6516019005741;-73.4966099262238;74.4259059429169;104.599078132034
2021/08/31/ 15:50:41.236;132748878412366466;-0.1249286;0.2993015;-0.7244873;-0.0559845;-0.05335999;0.02040696;0.6822357;-0.09985495;0.7573547;-0.07540512;0.1036453;0.002643138;73.6520662903786;77.2746428847313;106.752036522987;136.851757764816;-99.5638072490692;169.237570643311
2021/08/31/ 15:50:41.237;132748878412376463;-0.5464301;0.1044635;-0.7166748;-0.04026794;0.003089905;-0.00836432;-0.005524665;-0.07422185;-0.8236694;-0.1332741;-0.002979279;-6.879866E-05;-4.3114461004734;56.1871901154518;56.3523637529715;3.61708039417863;161.805301904678;161.845725909095
2021/08/31/ 15:50:41.238;132748878412386453;-0.3409605;-0.1056597;-0.06707764;-0.02471161;0.01901245;0.003046393;-0.3514076;0.1052904;-0.8060608;-0.02897263;-0.03371429;-0.02321978;-283.439487218857;368.403106927872;464.821247480144;41.825994849205;35.9434746205807;55.1484107923887
2021/08/31/ 15:50:41.239;132748878412396440;-0.1298687;0.09092104;-1.043701;-0.1007843;0.07553864;-0.00820303;0.5064729;-0.2686023;0.448822;-0.0007896423;0.04621124;0.01303037;-72.3757296800613;96.5643301606178;120.676907923969;102.961175143719;-1.7593662487343;102.976205778678
2021/08/31/ 15:50:41.240;132748878412406429;-0.3372104;0.1018007;-0.0682373;-0.03968048;-0.06791687;0.03086644;-0.005634665;-0.07531142;-1.140717;0.1702538;0.03862381;0.001141191;995.304107666016;581.50714635849;1152.72756018187;-33.8592529296875;-149.251580238342;153.044056443231
2021/08/31/ 15:50:41.241;132748878412416426;0.2761528;-0.3374467;1.222046;-0.009246826;-0.02384186;-0.00860548;-0.01650482;-0.09096146;1.088776;-0.01472092;-0.001907349;0.0007811785;-19.5097886025906;-7.56667647510767;20.9257364075131;-1.75182893872261;-13.5206151753664;13.633632654245
2021/08/31/ 15:50:41.242;132748878412426418;0.4889025;-0.1317352;0.8949585;0.0378418;0.03460693;0.05955541;-0.005114585;-0.07720137;-0.8241577;-0.01209641;-0.003471375;-4.88013E-05;38.6687591671944;42.283296585083;57.2987792682582;4.21202694997191;14.6772935986519;15.2697124533607
2021/08/31/ 15:50:41.243;132748878412436597;-0.1326787;0.08793223;0.2477417;-0.1029663;-0.01016235;0.04817718;0.3313683;-0.2712007;0.7656555;0.060112;0.07210922;-0.02107191;-41.0199575126171;-415.619611740112;417.638957207465;94.1797196865082;78.5105004906654;122.612064200567
2021/08/31/ 15:50:41.244;132748878412446413;0.2873928;0.0803926;-0.07507324;-0.03891754;-0.02393341;-0.008285701;-0.01441446;-0.2568687;0.1344299;-0.05989456;-0.04440689;-0.02297907;318.800806999207;518.394291400909;608.577518398763;-330.334842205048;-445.544838905334;554.645212230137
2021/08/31/ 15:50:41.245;132748878412456586;-0.1294286;0.09294105;-0.07208252;-0.04012299;0.03366089;-0.008173108;-0.01176471;-0.08756161;0.4504089;-0.01389313;-0.002597809;0.0002611876;-466.977149248123;556.625723838806;726.567171264281;-5.76766720041633;-30.8455862104893;31.3801875966904
2021/08/31/ 15:50:41.246;132748878412466413;0.4801847;-0.5550467;1.54541;-0.05589294;0.03438568;-0.07621491;-0.008264422;0.09273577;-0.188446;0.09428406;-0.08851242;0.02285144;22.250197827816;-36.1670628190041;42.4632515986557;469.696342945099;-500.323891639709;686.249700270611
2021/08/31/ 15:50:41.247;132748878412476407;0.06397317;-0.5440085;-0.07580566;0.005027771;-0.04022217;-0.07555431;-0.004694581;-0.07453132;-1.142578;0.04902267;-0.04621124;-0.0002588034;530.59583902359;-66.3244798779488;534.725051797864;40.4447130858898;-42.9053157567978;58.963047214255
2021/08/31/ 15:50:41.248;132748878412486390;0.068151;-0.3276772;0.2512817;0.05265045;0.09096527;0.03154594;0.1605051;-0.09270334;0.7715759;0.04548645;0.05652237;0.03554964;362.005114555359;209.527567028999;418.269655018542;73.2557475566864;58.9526556432247;94.0309531881795
2021/08/31/ 15:50:41.249;132748878412496557;0.07961102;0.09053218;-0.3972168;0.02268982;0.00478363;0.03150582;0.3383397;-0.08910489;-0.1824646;0.2279129;0.02946854;0.06990191;-12.0428707450628;-57.122003287077;58.3776840523082;-161.50276362896;-1249.08006191254;1259.47772657051
2021/08/31/ 15:50:41.250;132748878412506379;-0.3421183;-0.1111966;-0.3952637;0.03636169;-0.02554321;-0.07582402;0.1659853;-0.2530107;-0.8188171;0.001190186;0.09865189;0.0126494;64.6232217550278;-91.9935181736946;112.423165655364;-120.480976998806;-1.45354249980301;120.489744810028
2021/08/31/ 15:50:41.251;132748878412516383;-0.1400987;-0.3270285;-0.07409668;-0.01027679;-0.05448914;-0.008032978;-0.1795631;0.1031282;-0.4844055;-0.09077454;0.02589798;0.01204868;735.378921031952;138.694405555725;748.343701537318;-53.4634292125702;187.393680214882;194.871059030439
2021/08/31/ 15:50:41.252;132748878412526368;0.2873528;0.07977259;0.249939;-0.1008911;0.0200119;-0.008375704;-0.3544174;0.2817173;-0.4857483;0.0173111;0.009120941;0.00148046;80.0671577453613;-403.663009405136;411.527125365305;-18.7770929187536;-35.6379970908165;40.2820810674492
2021/08/31/ 15:50:41.253;132748878412536541;0.2792629;-0.3315681;-0.3964233;0.1778107;0.01818085;-0.06441563;-0.186783;-0.08266139;0.4581604;-0.01438522;-0.1025505;0.03321867;-45.8622016012669;-448.537349700928;450.875920417633;-223.831012845039;-31.3977897167206;226.022440280454
2021/08/31/ 15:50:41.254;132748878412546363;-0.1226887;0.3031404;-0.3907471;-0.1151505;-0.009712219;-0.03718287;0.3349483;-0.2673833;0.1139221;0.06408691;-0.01510239;0.02321835;24.855513125658;294.693052768707;295.739398597616;-132.567644119263;562.550246715546;577.959306826227
2021/08/31/ 15:50:41.255;132748878412556364;-0.1224287;0.3054103;-0.3929443;0.007766724;-0.00944519;-0.03670287;-0.01324478;-0.08620143;0.4502258;-0.01380539;-0.08740616;-0.000388816;24.036968126893;-19.765455275774;31.1199141867694;-194.13848221302;-30.6632556021214;196.5451233689
2021/08/31/ 15:50:41.256;132748878412566356;-0.3337205;0.3082712;-0.3931885;-0.1163712;-0.02481842;0.05895656;-0.01366478;-0.08887148;0.7686462;-0.07492447;-0.04466629;-0.0001788139;63.120923936367;295.967876911163;302.623917101544;-58.1103339791298;-97.4758788943291;113.482852807761
2021/08/31/ 15:50:41.257;132748878412576343;0.08236311;0.292532;0.2467041;0.006187439;-0.08171844;-0.01966447;-0.3603975;-0.08096981;0.4572449;-0.01364899;-0.03409958;-0.0004597902;-331.240713596344;25.0804051756859;332.18885753076;-74.5761841535568;-29.850497841835;80.3284474162835
2021/08/31/ 15:50:41.258;132748878412586332;-0.3222605;0.7277589;-1.367126;-0.08513641;0.01929474;0.05966663;0.169085;0.0965364;-0.4912415;-0.09101868;0.05739975;0.01276965;-14.1133535653353;62.2739866375923;63.8532392334108;-116.846308112144;185.282975435257;219.049858949008
2021/08/31/ 15:50:41.259;132748878412596328;0.2713051;-0.5488778;0.2445068;0.1903534;0.01777649;-0.1147838;-0.0090864;0.09481025;-0.1834412;-0.02865601;-0.002742767;-0.08991857;72.703443467617;778.519749641418;781.907150033676;14.9517552927136;156.213611364365;156.927522639688
2021/08/31/ 15:50:41.260;132748878412606324;0.2829129;-0.1250176;0.2520142;0.03850555;0.1062698;-0.0364458;-0.1732327;0.279866;-1.125397;0.01726151;-0.06053162;0.03390893;421.682000160217;152.791231870651;448.509609479744;53.7869147956371;-15.3381507843733;55.9311279406852
2021/08/31/ 15:50:41.261;132748878412616504;0.2816306;-0.1252959;-0.0760498;-0.02393341;-0.02416229;0.09929687;-0.01557615;-0.2603371;0.1249695;0.06267548;-0.04611588;-0.09089883;317.716687917709;314.707070589066;447.196191911503;-369.017094373703;501.526236534119;622.657355109604
2021/08/31/ 15:50:41.262;132748878412626304;-0.3329704;0.3071712;-1.044434;-0.1172638;-0.02490997;0.05971658;-0.007934749;0.09262848;0.1438904;-0.09116364;0.0412178;-0.02176881;23.8502211868763;112.275011837482;114.780274149218;286.452800035477;-633.563101291656;695.311016715877
2021/08/31/ 15:50:41.263;132748878412636485;-0.1186986;0.5132006;-0.3945313;-0.007598877;-0.009254456;-0.00855279;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;23.4568379819393;19.2605201154947;30.3511265561977;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:41.264;132748878412646295;0.2888306;0.08787346;0.2513428;0.02329254;-0.06623077;0.07073671;-0.003364593;0.2745454;-0.4942932;-0.1042557;0.04060745;0.001451448;-263.507783412933;92.6724150776863;279.328710367424;-82.1525603532791;210.918694734573;226.353128896279
2021/08/31/ 15:50:41.265;132748878412656299;-0.1293886;0.09356105;-0.3970947;0.02185059;-0.01028442;-0.008083105;-0.3511673;0.2808278;-0.806366;0.07828522;-0.03412628;0.0005404651;25.8991699665785;-55.0261288881302;60.8164604804558;42.3210822045803;-97.0839783549309;105.907378648456
2021/08/31/ 15:50:41.266;132748878412666299;0.07959102;0.0895822;-0.07177734;-0.03888702;-0.03839111;0.03108579;-0.3511673;0.2808278;-0.806366;0.07828522;-0.03412628;0.0005404651;534.863948822021;541.772961616516;761.312935453101;42.3210822045803;-97.0839783549309;105.907378648456
2021/08/31/ 15:50:41.267;132748878412676284;-0.5366979;0.5192622;-0.394165;-0.009292603;-0.03939819;-0.08773255;-0.3539272;0.1022577;-0.499176;0.0342865;0.007354736;0.02320047;99.9535471200943;23.5754102468491;102.69621000892;-14.7337531670928;-68.6861872673035;70.2486711882004
2021/08/31/ 15:50:41.268;132748878412686273;-0.1256787;0.3004014;-0.07324219;-0.05509186;-0.05326843;0.01964694;-0.009854585;-0.08060145;-0.1857605;-0.01292419;-0.002780914;0.0004711896;727.291643619537;752.187490463257;1046.29783316617;14.9704292416573;69.5745050907135;71.1668849275924
2021/08/31/ 15:50:41.269;132748878412696443;0.0788811;0.09258235;-0.07128906;0.08517456;0.04804993;0.03116578;-0.006024867;0.09958816;-0.4922791;-0.0901947;0.04104233;-0.02155881;-674.015402793884;-1194.77736949921;1371.78341069968;-83.3720788359642;183.218643069267;201.295739392501
2021/08/31/ 15:50:41.270;132748878412706262;0.07586096;-0.1182082;-0.07019043;-0.02350616;-0.03858185;0.002935708;-0.1745625;0.4539855;-0.4751282;-0.1219559;0.02672195;0.01260893;549.673914909363;334.89128947258;643.65642115681;-56.2415681779385;256.679952144623;262.769312942131
2021/08/31/ 15:50:41.271;132748878412716267;0.08362093;0.3002626;-0.4005737;0.1306152;-0.08188629;0.05980599;-0.3440771;0.4657774;-1.751434;0.001937866;-0.07580948;-0.02265953;204.422518610954;-326.07039809227;384.851231812109;43.2842262089252;-1.10644521191716;43.2983655524361
2021/08/31/ 15:50:41.272;132748878412726249;-0.3299707;0.5170096;-0.7200928;-0.07014465;0.01853943;0.08752644;-0.5311606;0.1011403;0.1579895;0.02978516;-0.09072495;0.01049151;-25.745889171958;97.410574555397;100.755500318679;-574.246644973755;188.526168465614;604.401625957392
2021/08/31/ 15:50:41.273;132748878412736256;-0.1363687;-0.1192381;-0.07568359;-0.0256424;-0.0542984;0.0201171;-0.3494977;0.1122501;-1.442261;-0.02800369;-0.03389359;-0.02300978;717.439532279968;338.810473680496;793.417934983639;23.5003177076578;19.4165259599686;30.4838713537994
2021/08/31/ 15:50:41.274;132748878412746241;0.2828929;-0.1259676;0.5774536;-0.02307129;0.06309509;-0.03686583;-0.006006122;0.2724376;-0.5038757;0.0184021;-0.04591751;-0.06711832;109.264351427555;-39.9534925818443;116.33993322317;91.1286398768425;-36.5211069583893;98.1744379116548
2021/08/31/ 15:50:41.275;132748878412756238;-0.3428882;-0.1097665;0.2556763;0.0368576;0.0616684;-0.07625407;-0.005622655;0.0948441;-0.1788025;-0.02838898;-0.001995087;0.09141739;241.197183728218;144.157320261002;280.993619897778;11.1580472439528;158.772826194763;159.164419253082
