Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-1.0081280000000001;2.3051220000000003;5.858782;-6449.854004;-1640.6407470000001;-76.689026;134.556702;-97.77490999999999;1555.648071;-1310752.0;719090.8125;-159766.3438;-280.03102812154475;-1100.8864989344202;1135.9438631582523;462.24517351006955;-842.5761741583517;961.0438125770746
3.825993;0.645634;5.836255;-6496.121582;-1437.115112;-4261.588379;137.966248;-86.985466;1579.455933;-1320645.875;729155.375;-155605.4063;-246.23925993638042;-1113.0633568958174;1139.975354820534;461.6497109957673;-836.1397411649091;955.1178578677067
7.729497;1.153733;5.994452;-6858.32666;-1360.0426029999999;-8924.175781;133.09666399999998;-75.85883299999999;1598.297729;-1326039.625;736540.1875;-145183.1719;-226.88355883073214;-1144.1123659010032;1166.3915530709614;460.82790091982923;-829.657454265206;949.0489163810253
7.396381;2.557173;5.600037;-6636.09375;-1352.813721;-9644.358398;130.240158;-65.672958;1611.956421;-1327080.125;741952.0;-138045.1406;-241.5722826474182;-1185.0089115482629;1209.3813659025357;460.2804333504993;-823.272954349924;943.2054042939828
2.369671;2.4325669999999997;4.65954;-5433.861328;-1449.194336;-4544.066406;135.766907;-56.753441;1620.760986;-1324565.0;745718.75;-138776.7031;-311.0166102233268;-1166.1797791198273;1206.9410130833976;460.1040847117232;-817.2488179574184;937.8653417315356
-3.722353;1.506584;3.999622;-4326.535156;-1651.793701;2169.725586;145.420532;-49.023731;1625.40332;-1319016.25;747628.75;-143158.4375;-412.98745256426736;-1081.7360130532336;1157.8909438767662;459.9650688544183;-811.5008956669291;932.7923500085525
-5.801163;1.891477;4.138287999999999;-4109.895996;-1808.5491940000002;4156.394531;149.472488;-42.367126;1625.6698;-1310633.125;747031.6875;-142973.9844;-437.0283542373079;-993.1391908924659;1085.0434253493781;459.52239962875615;-806.2111537041533;927.9748165319747
-1.861421;2.969057;4.983009;-4789.851074;-1817.351685;-172.907547;143.81011999999998;-36.411781;1620.93689;-1299071.375;743599.6875;-134450.5;-364.70969348038506;-961.2366893176393;1028.0997682175073;458.7468470163573;-801.432420357834;923.4406283286787
4.724012999999999;2.5153950000000003;5.916048;-5842.899902;-1688.716675;-6220.713379;133.964325;-30.877003000000002;1610.9377439999998;-1283433.0;737631.4375;-121651.8125;-285.4467500939816;-987.6356483246924;1028.0583743061245;457.8894747778658;-796.699316767638;918.9083591144283
7.763277;1.0361209999999998;6.601772;-6670.354492;-1799.112793;-8078.089355;129.140579;-25.388519;1595.970459;-1263848.5;729727.75;-112613.2344;-272.5196800192433;-1010.3884975124861;1046.495051064901;457.23136408002904;-791.8996826494518;914.4209247817914
4.368322;1.308991;6.725422999999999;-6816.02832;-2168.540283;-4621.396973;133.326523;-19.516226;1576.93811;-1241115.875;720510.625;-112184.6172;-322.439240327337;-1013.4720626494425;1063.5284131013077;456.9048210776008;-787.0415884615788;910.0530080671563
-1.892496;3.391508;6.419448;-6474.920897999999;-2501.264648;133.687729;141.77626;-12.876833999999999;1554.8927;-1216207.875;710021.75;-117262.8672;-389.63858699377266;-1008.6413813150289;1081.2842663127922;456.63713644034726;-782.1812238233545;905.7179148489008
-4.749753;4.306208;5.97297;-5936.750488000001;-2492.364014;1797.2198489999998;146.313812;-5.548161;1530.504761;-1190114.5;698176.1875;-119530.6328;-417.273820896472;-993.9360967826727;1077.9732863541265;456.1738096416154;-777.5960783175898;901.5265972880889
-1.601092;2.855712;5.928042;-5890.143066;-2184.150879;-652.3886719999999;142.401718;1.538153;1503.571655;-1162500.375;684704.8125;-112786.3359;-368.4438941222076;-993.6068378058051;1059.719515367339;455.38555493718724;-773.159277866275;897.3022192083055
4.009772;1.398068;6.51254;-6640.254395;-1928.046997;-4509.135742;132.713409;7.781236;1474.115601;-1132929.875;669845.625;-98903.92188;-296.05146333074345;-1019.6105352136033;1061.7212969790353;454.40508501883767;-768.54886701657;892.833322789551
6.331101;2.1466689999999997;7.18624;-7609.771484000001;-1974.1776120000002;-6016.189453;124.173988;13.968482999999999;1442.4021;-1101586.5;654163.0625;-85977.97656;-274.7163484659572;-1058.936451329207;1093.9906215631665;453.5233708409049;-763.716650162947;888.2266431688537
3.4397330000000004;3.650412;7.148636;-7766.882812999999;-2177.526855;-3904.805908;121.823753;21.069902;1409.182861;-1069274.25;638389.8125;-80800.60156;-304.60732019367055;-1086.4845843318922;1128.3768747658798;453.02127223359696;-758.7902745575615;883.736925707694
-1.365176;3.4905120000000003;6.425974;-7075.212890999999;-2241.360596;-280.156677;123.880257;28.632381;1374.848267;-1036446.375;622587.1875;-81687.71094;-348.7970222101739;-1101.0335384176778;1154.960698648762;452.8406533606228;-753.862371490337;879.4163590047154
-3.674529;2.436821;5.66782;-6276.07373;-2084.772461;1737.539551;123.8545;35.469916999999995;1339.999023;-1003833.625;606598.0625;-80135.07031;-367.826159087621;-1107.3170513530777;1166.8106682433215;452.6854513236462;-749.1301170896451;875.282840098467
-2.237419;2.686055;5.345;-5872.716309;-1830.371704;954.7025150000001;116.909737;41.828865;1304.881592;-971485.0625;590228.6875;-69666.50781;-342.4455947614593;-1098.7308342376054;1150.859866133142;452.32356032807;-744.5005496713298;871.1358514541653
0.680232;3.8189949999999997;5.215202;-5674.827147999999;-1599.674194;-1117.460693;105.12348899999999;49.805389;1269.793091;-939142.75;573771.375;-53056.94531;-306.73293076663185;-1088.1318016061505;1130.5378845856224;451.86210183907826;-739.6029767813566;866.7132872768673
2.2600580000000003;3.746482;4.551531;-4897.907227000001;-1348.7579349999999;-2448.658936;95.70317800000001;60.731953000000004;1235.1091310000002;-906836.75;557918.9375;-39372.74609;-296.33060502059635;-1076.1010365523164;1116.1564712623597;451.7163087024412;-734.2158901098755;862.0444285752307
1.8309819999999999;2.29652;3.56419;-3755.0810549999997;-1085.450928;-2617.015625;93.10289;72.926895;1200.9121089999999;-874683.0;542938.9375;-33730.46094;-304.54350862327766;-1053.5580468493542;1096.691071690475;452.10547335733463;-728.3488886862411;857.2581073924831
0.634285;1.523255;2.778387;-2821.223389;-840.144043;-2266.928711;94.463226;84.16109499999999;1167.106445;-842832.375;528470.125;-31936.97852;-302.38553628418214;-1015.417718625951;1059.4857978535642;452.8037072059867;-722.1555314091339;852.3730455641436
-0.128712;2.221006;2.496643;-2517.834473;-626.337158;-1796.011963;92.70082099999999;94.837372;1133.227783;-810861.125;513696.5625;-25265.91992;-250.87173376409842;-1008.4879868687673;1039.2230975398995;453.30389018533265;-715.5323379501012;847.0365656271836
0.032101;2.491778;2.44195;-2579.6020510000003;-453.842712;-1292.835205;84.356499;106.47003899999999;1098.704102;-778420.375;498174.2813;-10722.26172;-185.85258174819305;-1056.3697254243536;1072.5941352327045;453.4198792861156;-708.4895501737192;841.1581478159708
0.8708370000000001;0.930221;2.332752;-2764.869385;-348.67639199999996;-921.02771;73.087082;118.38730600000001;1062.526367;-745097.25;481819.9375;5514.904297;-149.46997880614825;-1185.2393160524564;1194.6269337666906;453.4663350147244;-701.2505977651659;835.0952747188124
1.381931;-1.189785;2.308698;-3091.042969;-368.90072599999996;-602.755371;65.199516;128.08668500000002;1024.355957;-710984.8125;464948.8125;15630.1709;-159.78734594130543;-1338.8684743522106;1348.3696776244942;453.89379475244266;-694.0798339107038;829.3168229068326
0.613482;-2.043349;2.434913;-3404.498047;-547.7031860000001;196.845093;62.575874;134.65330500000002;984.280884;-676271.25;447594.25;18938.53125;-224.93747661620768;-1398.2011049265416;1416.1790840865674;454.7423985123336;-687.0714051173221;823.9282521765117
-0.9643290000000001;-1.511217;2.684694;-3707.796631;-827.27124;1559.0002439999998;61.4678;139.65303;942.990601;-641516.5625;429639.875;21115.04102;-308.1435873138615;-1381.0872415999738;1415.0457375339074;455.61416470576256;-680.3000600639073;818.7749622475553
-1.631171;-0.541493;3.188777;-4190.938965;-1157.558105;2252.096924;57.348971999999996;144.231766;900.792908;-606887.75;410909.0313;26760.81641;-363.0100521297037;-1314.2778453933906;1363.489109908511;456.16370605351165;-673.7261634835162;813.6290740151142
-0.167242;0.44394700000000004;3.8156019999999997;-4803.550293;-1409.938721;676.3750610000001;50.042313;147.314346;857.7319949999999;-572553.0625;391552.9375;34393.33984;-369.51933692245683;-1258.923308301023;1312.0337025180431;456.4979967897782;-667.5197682231734;808.6860095499362
2.197193;1.474919;4.386733;-5509.536133;-1545.272339;-2600.188477;43.155331;147.65918;813.7724;-538462.25;371866.5;39587.09766;-352.2604040410027;-1255.9542905848155;1304.418863821563;456.9662229881476;-661.6865477374264;804.1437784430884
2.4658279999999997;1.9652349999999998;4.618081;-5913.022461;-1649.481079;-3880.54126;39.446915000000004;146.035172;769.272705;-504685.8125;352122.7188;41036.86328;-357.1788972519104;-1280.406831538901;1329.2924504764098;457.7345803527502;-656.0557903845036;799.956340150976
-0.718496;1.502509;4.283114;-5620.852539;-1744.4554440000002;-560.079346;38.114498;144.256531;724.651611;-471269.9375;332396.9688;41200.38281;-407.28671802805155;-1312.3284925407074;1374.0773424433673;458.6989992905708;-650.3400121468853;795.8309514899393
-4.397809;0.910351;3.817105;-5011.619629;-1795.960938;4645.062011999999;36.493297999999996;142.581558;680.324341;-438270.3438;312609.5;42349.92188;-470.5034150226415;-1312.9373252766165;1394.69634101925;459.50068395392015;-644.2079422820475;791.2930882128254
-4.201452;1.343308;3.629233;-4385.574707;-1654.966553;6206.943848;33.5439;139.77328500000002;636.618896;-406008.75;292894.6875;44060.53906;-456.01000349109574;-1208.4026313548895;1291.581218022843;460.07853260453646;-637.7579310809524;786.3888572584178
0.591769;2.470381;3.926346;-4171.561035;-1344.862793;1742.671265;30.715626;135.603134;593.821106;-375041.9688;273485.0938;44689.78125;-342.5227407365525;-1062.4537508920507;1116.3018412178076;460.55131930591904;-631.5739959569574;781.6605593756548
5.618223;2.800913;4.111369;-4140.421875;-981.5402220000001;-4702.741699;30.006348;131.477158;552.049805;-345266.7813;254529.2031;43614.94531;-238.7380509995576;-1007.0664722626454;1034.9776502662253;461.0620288145922;-625.4268694108133;777.0051244333196
5.821775;2.005264;3.999089;-4069.251953;-877.9676509999999;-6702.239258;31.896214;128.591568;511.07852199999996;-316178.1563;235955.2969;41475.83984;-219.54191342078155;-1017.5447340631829;1040.9591430830374;461.68110523728876;-618.6488820987863;771.9299723778074
1.258976;1.340382;3.5160199999999997;-3638.0192869999996;-1023.910767;-2999.966797;35.189617;126.277603;470.930542;-287831.9688;217769.1094;38646.97656;-291.2130098804899;-1034.6981208866844;1074.897771181097;462.42299018270086;-611.1983469528293;766.4192332968826
-3.145118;1.440606;3.007072;-3120.661865;-1191.69751;1637.444336;37.804813;122.838173;432.079346;-260690.2344;200053.9844;35239.52734;-396.298296149876;-1037.7742418538699;1110.8680014235126;463.00288651149737;-603.338800647046;760.519152476908
-3.07448;1.558997;2.786913;-2744.7416989999997;-1164.703125;2196.435303;38.224041;117.881454;395.070892;-235335.3281;182971.9375;32132.0957;-417.9187240505893;-984.8680956312592;1069.8697237067772;463.13697416108295;-595.6787322615506;754.5389379639805
0.671643;1.176318;2.84544;-2688.759033;-940.380615;-1268.702393;36.066246;112.178909;360.09231600000004;-212083.4063;166547.375;31006.15625;-330.48688954959516;-944.9361198970985;1001.0623631174783;462.51299347359577;-588.9695416327628;748.8680725621924
3.5067589999999997;0.994324;2.842412;-2731.6513670000004;-757.386169;-4302.742676;32.657799;106.059647;326.689606;-190484.1094;150666.6094;31786.097660000003;-266.4589682987547;-961.0328717300661;997.2886053357746;461.19192846312956;-583.0736757507981;743.4197375864372
2.313471;1.807157;2.6320799999999998;-2665.356445;-784.2979740000001;-3522.931152;30.217340000000004;99.24269100000001;294.140442;-169766.0938;135268.7188;31823.17383;-297.9764953952768;-1012.6426419409745;1055.5733570364725;459.8780020871798;-577.1599874049282;737.9711565264275
-1.383155;3.346712;2.481927;-2664.092529;-976.6160890000001;-102.746674;29.524029;91.651878;262.57611099999997;-150111.3281;120542.9375;28861.76758;-393.4910611794787;-1073.3968118320965;1143.247974360533;459.0780823164831;-571.6869197594294;733.1975312883998
-3.819521;4.458678;2.633197;-3044.9536129999997;-1166.902954;2283.310791;28.945171000000002;83.667801;232.67709399999998;-132136.3281;106692.1875;23775.97656;-443.1506469132389;-1156.3713664416296;1238.376854186844;458.541860162651;-567.8957297790561;729.9083486457124
-2.9111700000000003;4.677226999999999;3.087079;-3858.4086909999996;-1224.049072;1238.688721;26.007114;75.442001;205.132462;-116178.4922;93796.92969;19900.09766;-396.50720697461907;-1249.8574513318251;1311.2442998284107;457.2505432611636;-566.3583962639711;727.9010182238562
0.148595;4.481019;3.729804;-4959.67627;-1187.3046880000002;-2221.619141;20.41284;66.647842;180.095322;-102009.0;81911.96875;19087.80859;-318.3289759998113;-1329.7417960836547;1367.3136367391617;454.8256325614054;-566.416711256942;726.4256650380771
2.840831;4.149557;4.146516;-5722.412109000001;-1109.513428;-5294.297852000001;14.787001;57.293693999999995;157.28212;-89165.21875;71101.3125;19418.02539;-267.57726920624447;-1380.0530635839825;1405.7539092257246;452.0622719225809;-566.9126201376228;725.0863511107557
3.3650279999999997;3.433589;3.9433849999999997;-5510.554688;-999.347107;-5703.898438;11.952114;48.282734000000005;136.783844;-77565.82813;61584.78906;17715.25391;-253.423672048253;-1397.4173680733686;1420.2108498907903;450.2343789958119;-567.0686380914985;724.0703255462768
2.043688;2.347259;3.5658769999999995;-4892.759765999999;-973.8995359999999;-3758.341064;11.825028;40.82864;118.65596799999999;-67145.02344;53330.03906;13663.59375;-273.1164131572682;-1372.1055902937762;1399.0233472145214;449.4509628036578;-565.8798674163613;722.6521931830648
0.439985;1.348126;3.5747519999999997;-4663.089355;-1093.311401;-1452.404663;12.007315;35.258419;102.789658;-57816.72266;46059.80469;9858.208984;-305.8425874018673;-1304.4511493384716;1339.825544344908;448.0976548243793;-562.4760679717409;719.1459068228498
-0.143155;0.615686;4.073403;-5015.231934;-1298.33252;-321.069794;10.852592;30.917609999999996;88.633553;-49208.75391;39406.11719;8511.237305;-318.7341198501597;-1231.214278086406;1271.8018861915898;444.59593298713855;-555.1932901753357;711.2700844857872
0.584692;-0.07257999999999999;4.740695;-5713.280272999999;-1479.97876;-521.270081;9.297766000000001;27.247837;75.57929200000001;-41355.87891;33216.44531;8798.398438;-312.1860317949162;-1205.156685464895;1244.9348396476773;439.49135313413626;-547.1853177719631;701.8293392733581
1.684382;-0.585087;5.330623999999999;-6520.610352000001;-1633.171875;-1091.3903810000002;9.075207;24.227785;63.15894300000001;-34093.23047;27481.39453;8104.123535;-306.375365248046;-1223.2358448091634;1261.0201411781104;435.1148582394737;-539.8005231024845;693.3322036386837
1.556647;-0.223617;5.697439;-7156.81543;-1822.067993;-784.182434;9.979757000000001;21.854433;51.364315000000005;-27156.32617;22216.47852;5637.163086;-319.8047391117307;-1256.1460385973417;1296.216780265599;432.52749540220674;-528.7002497745759;683.0841737228326
-0.217298;1.22804;5.701462;-7532.11377;-2031.057983;550.214966;10.051109;19.677013;40.359543;-20629.63086;17360.37695;3256.331055;-356.2345908821281;-1321.0846218040215;1368.2717791827877;430.1430506782498;-511.14629469416934;668.0520777801457
-1.62212;2.646227;5.720651999999999;-7930.850098000001;-2226.672852;1286.31543;8.050311;17.093464;30.169817;-14626.9209;12815.97852;2744.708496;-389.2341033854184;-1386.354229902466;1439.958762606315;424.7947052512782;-484.819675903238;644.5934065381379
-0.575764;2.8104240000000003;6.058537;-8327.804688;-2325.506592;25.689331;4.7663519999999995;13.764729999999998;21.002584;-9431.992188;8687.173828;3658.949707;-383.8396286100093;-1374.5570404208145;1427.1439723664528;413.6240487360984;-449.0872260289496;610.5441755313199
2.213321;2.171909;6.927702;-9062.103516;-2424.949707;-2339.481689;1.8932189999999998;9.802583;13.018303;-5259.375488000001;5159.48584;4170.490234000001;-350.0366654050651;-1308.0966121233273;1354.1205314802755;396.3255302937718;-403.9985463543137;565.9405900083842
3.8110470000000003;2.1213919999999997;7.951225;-9865.902344;-2604.924072;-3323.88501;0.14566600000000002;5.849323;6.626613000000001;-2272.446533;2462.102539;3547.044678;-327.6129240462947;-1240.8028126483655;1283.3245294461797;371.5476577551759;-342.92730434084496;505.6152668243274
2.314381;3.048612;8.070421000000001;-9702.919922;-2661.5390629999997;-1643.745605;-0.6924520000000001;2.761698;2.320799;-471.76767;726.117676;2464.9021;-329.78937071560443;-1202.2817548179949;1246.6926032527952;312.874004168392;-203.27812533528325;373.11142936687173
