Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
2021/08/31/ 15:51:08.612;132748878686122380;0.07582096;-0.1188282;0.2548218;-0.08547974;0.005363464;0.002845705;0.1639883;-0.250519;-0.82724;-0.1185989;0.09791946;-0.05531035;21.047905087471;-335.44909954071;336.108781038587;-118.368871510029;143.367022275925;185.917435489045
2021/08/31/ 15:51:08.614;132748878686142555;0.07393323;-0.1223187;0.2525635;0.03806305;0.004074097;-0.07636476;-0.1903827;-0.2583988;0.4619446;0.1209106;-0.01727676;0.01160841;16.1309819668531;150.706857442856;151.567692664091;-37.4000780284405;261.742740869522;264.401263677811
2021/08/31/ 15:51:08.614;132748878686142555;0.07963102;0.09020209;-0.3967896;0.02307892;-0.08234406;0.03117579;0.1633552;-0.08496308;0.1335754;-0.07477951;-0.02849197;0.03435965;207.525759935379;-58.1641271710396;215.522636227208;-213.302493095398;-559.829771518707;599.088746880961
2021/08/31/ 15:51:08.616;132748878686164129;-0.1301585;0.09499121;0.2538452;0.02236176;0.07692719;-0.008513153;-0.01481643;-0.08668971;0.4413147;-0.01241684;-0.08862686;-0.06832857;303.047597408295;88.0920886993408;315.591606964368;-200.8246332407;-28.1360205262899;202.786017681983
2021/08/31/ 15:51:08.616;132748878686164129;-0.1286586;0.09151113;-0.7229004;-0.04063416;-0.05355072;-0.00774312;-0.1779727;0.2764659;-0.48703;0.01643372;-0.05984116;0.03442892;74.0775913000107;56.2098957598209;92.9894720607734;122.869543731213;-33.7427146732807;127.418584085049
2021/08/31/ 15:51:08.617;132748878686174172;0.07957102;0.08991218;-0.07220459;-0.03928375;0.04872894;0.03141582;-0.1772431;0.1071084;-1.121063;0.03137207;0.02522659;0.01227868;-674.873232841492;544.061720371246;866.866215732997;-22.5023813545704;-27.9842112213373;35.9092361977659
2021/08/31/ 15:51:08.618;132748878686184167;0.06770311;-0.3362181;-0.07739258;-0.01032257;-0.04003143;-0.04740447;-0.179969;0.1013877;-0.825531;0.09598541;-0.02024078;-0.01061702;517.251551151276;133.379340171814;534.171522596506;24.5185028761625;-116.271115839481;118.828150544585
2021/08/31/ 15:51:08.619;132748878686194161;0.2766827;-0.340197;0.2478638;-0.07105255;-0.06814575;-0.008235514;0.3320981;-0.2751234;0.7519226;0.1843491;0.06990814;0.02440834;-274.932295084;-286.659687757492;397.192073769578;92.9725244641304;245.170265436172;262.206692056623
2021/08/31/ 15:51:08.620;132748878686204155;0.2841227;0.07571375;0.2443237;-0.1021729;0.0193634;0.04839462;-0.1806431;0.09585857;-0.1671448;0.09055328;-0.01715088;0.01164867;79.2530626058578;-418.186366558075;425.62998614695;102.610915899277;-541.765570640564;551.397255699722
2021/08/31/ 15:51:08.621;132748878686214147;-0.3334205;0.3111609;-0.7202759;0.06851196;-0.06850433;0.05952656;0.1597554;-0.2607005;0.1373596;0.06051636;0.05678177;0.01274939;95.1084643602371;-95.1190590858459;134.511172005671;413.380354642868;440.568774938583;604.139191789067
2021/08/31/ 15:51:08.622;132748878686224142;0.07259098;-0.122887;0.2492065;-0.08676147;0.004714966;0.05961603;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;18.9199112355709;-348.150879144669;348.664591965355;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:51:08.624;132748878686243586;0.2767027;-0.339247;-0.07751465;-0.009468079;-0.02496338;-0.00781554;-0.181053;0.09883857;-0.1665955;-0.03062439;-0.01666641;0.01162867;322.047233581543;122.145667672157;344.432845107144;100.041218101978;183.824881911278;209.28409526054
2021/08/31/ 15:51:08.624;132748878686243586;-0.1333788;-0.1164992;-0.3934326;-0.08570099;-0.01074219;-0.03671318;0.1593354;-0.2633705;0.45578;-0.0006027222;0.09952164;0.01295939;27.3037534207106;217.828884720802;219.533409688748;218.354538083076;-1.32239703088999;218.358542391593
2021/08/31/ 15:51:08.625;132748878686263597;0.4851725;-0.3395256;0.8964233;0.05319214;0.0344162;0.03140533;0.1637652;-0.08794332;0.1330261;0.04640198;-0.02898026;0.03437965;38.3927971124649;59.3381896615028;70.6755093538304;-217.853859066963;348.81854057312;411.259866942946
2021/08/31/ 15:51:08.626;132748878686263597;0.07188106;-0.1198869;0.2496948;0.03728485;0.09115601;0.05969602;-0.5239304;0.458015;-0.4821472;0.002632141;-0.09178543;0.05672202;365.069657564163;149.321675300598;394.427201887234;190.368056297302;-5.45920617878437;190.446317345638
2021/08/31/ 15:51:08.628;132748878686283600;0.2729728;-0.5470374;-0.07592773;0.005882263;-0.02514648;-0.03596538;-0.3599775;-0.07829976;0.1388245;0.04747009;-0.07683945;-0.0006697923;331.189721822739;-77.4718672037125;340.130154571824;-553.500771522522;341.943293809891;650.606117599262
2021/08/31/ 15:51:08.628;132748878686283600;0.07190107;-0.1202168;0.2501221;0.03768158;0.00403595;0.05936599;-0.002862811;0.2734141;-0.4859314;0.01560974;-0.0434761;0.06875739;16.1359198391438;150.652751326561;151.514419747158;89.4696339964867;-32.1233421564102;95.0616879650424
2021/08/31/ 15:51:08.629;132748878686293582;-0.1333086;0.09217227;-0.4017944;0.1450195;-0.01161957;0.04843718;-0.5314407;0.10496;0.1609802;-0.09143066;0.0798912;0.01250151;28.9191864430904;-360.929667949677;362.08637719582;496.279627084732;-567.962110042572;754.23764603961
2021/08/31/ 15:51:08.630;132748878686303575;-0.1226687;0.3040904;-0.7161865;-0.05357361;0.03346252;-0.03676283;-0.3530673;0.2795177;-0.4880676;0.01725769;-0.07619858;0.0001004636;-46.723198145628;74.8039856553078;88.1969019573539;156.122997403145;-35.3592187166214;160.077058526174
2021/08/31/ 15:51:08.632;132748878686323557;0.2774307;-0.328766;0.2493896;0.1768036;0.0191803;0.07128686;0.159025;-0.09134316;0.7713928;0.04557419;-0.02828979;0.03489964;76.9089609384537;708.945155143738;713.104635572095;-36.6736575961113;59.0803883969784;69.5373960873905
2021/08/31/ 15:51:08.632;132748878686323557;0.07910324;0.08170152;-0.4011841;-0.1026688;0.004852295;-0.04720461;0.3309385;-0.4401405;0.1182556;0.07820129;0.07065964;0.001588091;-12.094933539629;255.914360284805;256.200014085302;597.516119480133;661.290347576141;891.252173537866
2021/08/31/ 15:51:08.634;132748878686343547;0.08160318;0.08781028;-0.06964111;-0.03890228;0.04876709;-0.1043144;0.1619754;-0.2603331;-0.1941223;0.1246033;0.09714127;0.05864964;-700.262904167175;558.610856533051;895.775766578464;-500.41264295578;-641.880214214325;813.893741608705
2021/08/31/ 15:51:08.634;132748878686343547;-0.54193;0.3108238;-1.369202;-0.05615234;-0.0839386;0.02021575;-0.1860193;-0.07916975;-0.1875305;0.109169;-0.104435;-0.03448728;61.3047741353512;41.0110093653202;73.7575638219485;556.895852088928;-582.13996887207;805.617734060161
2021/08/31/ 15:51:08.636;132748878686363514;0.07985099;0.09185231;-0.07385254;0.08401489;-0.03812408;0.0315659;0.3363679;0.0796566;0.7749329;0.02893066;0.07292557;-0.02051166;516.219019889832;-1137.60328292847;1249.249096788;94.1056609153748;37.3331233859062;101.240493470087
2021/08/31/ 15:51:08.636;132748878686363514;0.2804128;-0.1311266;-0.07952881;-0.02523041;0.06234741;0.02066457;0.3344678;0.07834673;1.093231;-0.03210068;0.03085327;-0.02095166;-783.960103988647;317.248642444611;845.718715518842;28.2220914959908;-29.3631181120872;40.7268849001794
2021/08/31/ 15:51:08.638;132748878686383523;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;-0.005604863;0.1022582;-0.8106995;-0.02907562;-0.00169754;-0.02176881;26.485338807106;-94.0972194075584;97.7535670549233;2.09392048418522;35.8648598194122;35.9259331522534
2021/08/31/ 15:51:08.638;132748878686383523;0.07584096;-0.1191581;0.255188;-0.08509064;-0.08176422;0.002515733;-0.1807094;0.0996604;-0.493866;0.03180695;0.02419281;-0.05586727;-320.407807826996;-333.442956209183;462.434177329077;-48.986591398716;-64.4040033221245;80.9170055104672
2021/08/31/ 15:51:08.640;132748878686403512;0.2797029;-0.1294065;0.2468262;0.03765106;0.01849365;0.0199945;0.3351898;-0.09277487;0.7731628;-0.07653427;0.07336426;0.06986192;74.9258175492287;152.540802955627;169.948741395068;94.8884934186935;-98.9885553717613;137.122428062873
2021/08/31/ 15:51:08.640;132748878686403512;-0.3374305;0.1014308;-0.7169189;-0.03942871;0.01816559;0.03122652;0.1593382;-0.09052157;0.4441833;0.1079941;0.0125618;-0.03260012;-25.3384131938219;54.997444152832;60.5537285930827;28.280658647418;243.129506707191;244.768773917782
2021/08/31/ 15:51:08.642;132748878686423502;-0.1301385;0.09466124;0.2542725;0.02275848;-0.01019287;-0.008843184;-0.002334386;0.2732885;-0.4833984;-0.1073647;-0.04302597;-0.0453888;-40.0864146649837;89.5043238997459;98.0711203027867;89.0072584152222;222.103849053383;239.27476217713
2021/08/31/ 15:51:08.642;132748878686423502;0.06397317;-0.5440085;-0.07580566;0.005027771;-0.04022217;-0.07555431;0.1608283;-0.08623147;0.1264343;0.04784393;0.05511856;-0.03218012;530.59583902359;-66.3244798779488;534.725051797864;435.94616651535;378.40935587883;577.271773704605
2021/08/31/ 15:51:08.644;132748878686443491;-0.1368486;-0.3220197;-0.3939209;0.05256653;-0.01066589;-0.06438303;0.3362779;-0.08374071;0.1418762;-0.1984901;0.1589737;-0.0427019;27.076231315732;-133.444368839264;136.163584989426;1120.50974369049;-1399.03748035431;1792.44189784257
2021/08/31/ 15:51:08.644;132748878686443491;-0.1296287;0.09224117;-0.7203369;-0.03947449;0.03262329;-0.008143067;-0.01166466;-0.08394885;0.1451721;0.04416656;-0.04363632;-0.04540907;-45.288935303688;54.8000335693359;71.0924140829525;-300.583362579346;304.235875606537;427.679583175983
2021/08/31/ 15:51:08.646;132748878686463501;-0.1244209;0.3081321;-0.7203979;0.06936646;-0.05343628;0.09911549;-0.008363128;0.09636688;-0.1638489;0.08987427;-0.0002784729;0.04670712;74.1760581731796;-96.2890759110451;121.547002208668;1.69957161415368;-548.519253730774;548.521886762084
2021/08/31/ 15:51:08.646;132748878686463501;-0.1184587;0.5145208;-0.07116699;0.0537262;-0.05216217;-0.008492708;-0.006344587;0.2659657;0.1412659;0.01604462;-0.0445137;0.0006114393;732.954561710358;-754.931390285492;1052.20900660012;-315.105855464935;113.577447831631;334.950051207991
2021/08/31/ 15:51:08.648;132748878686483492;-0.3371505;0.1033705;-0.718689;0.0838623;-0.06869507;0.03137648;-0.00485447;0.2702558;-0.1764832;-0.04410553;-0.00195694;0.001031443;95.583863556385;-116.687901318073;150.838792379089;11.0885351896286;249.913543462753;250.159418808809
2021/08/31/ 15:51:08.648;132748878686483492;0.4851725;-0.3395256;0.8964233;0.05319214;0.0344162;0.03140533;0.169085;0.0965364;-0.4912415;-0.09101868;0.05739975;0.01276965;38.3927971124649;59.3381896615028;70.6755093538304;-116.846308112144;185.282975435257;219.049858949008
2021/08/31/ 15:51:08.649;132748878686503461;0.2874129;0.08134258;-0.4005127;0.0226593;0.01924133;-0.007865667;-0.1808892;0.2725277;-0.1757507;0.07794952;0.06651688;-0.03189702;-48.041757196188;-56.5757378935814;74.2214561478061;-378.472834825516;-443.523168563843;583.056161749255
2021/08/31/ 15:51:08.650;132748878686503461;-0.1296287;0.09224117;-0.7203369;-0.03947449;0.03262329;-0.008143067;0.334968;-0.09546328;0.7618713;-0.07518387;-0.01316452;0.0005383492;-45.288935303688;54.8000335693359;71.0924140829525;-17.2791909426451;-98.6831560730934;100.184508444065
2021/08/31/ 15:51:08.651;132748878686513475;0.07610093;-0.116888;0.2530518;0.03780365;-0.08148956;0.002995789;-0.01693454;-0.2599014;0.4413757;0.003368378;-0.003356934;0.02344118;-322.027266025543;149.390980601311;354.991866313733;-7.60561414062977;7.63154262676835;10.7743124755285
2021/08/31/ 15:51:08.652;132748878686523469;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;-0.1833928;-0.07706141;-0.177887;-0.01350403;-0.01792526;0.03407867;26.485338807106;-94.0972194075584;97.7535670549233;100.767716765404;75.9135335683823;126.162582887917
2021/08/31/ 15:51:08.654;132748878686543459;0.2794429;-0.3318179;0.5772705;0.115593;-0.02394867;-0.06486559;0.1570181;-0.0945015;1.080902;-0.01415634;0.01322937;-0.03283012;-41.4860434830189;200.240537524223;204.492945286298;12.2391935437918;-13.0967842414975;17.9255018359524
2021/08/31/ 15:51:08.654;132748878686543459;0.07415319;-0.1206686;0.5753784;0.09899139;0.04828644;-0.07597464;-0.007934749;0.09262848;0.1438904;-0.09116364;0.0412178;-0.02176881;83.9211866259575;172.045722603798;191.422298155078;286.452800035477;-633.563101291656;695.311016715877
2021/08/31/ 15:51:08.656;132748878686563431;0.2791829;-0.332808;0.2536011;0.05387115;0.1060791;-0.06459564;-0.0172545;-0.2589587;0.4545593;0.0003089905;-0.001647949;-0.02201907;418.291211128235;212.424784898758;469.139453197457;-3.62537754699588;0.679758319165558;3.68855442290562
2021/08/31/ 15:51:08.656;132748878686563431;-0.1216987;0.3033603;-0.71875;-0.05473328;-0.05271149;-0.03636289;-0.008684665;-0.07536912;-0.4903259;-0.07613373;0.04148483;-0.04456906;73.3377188444138;76.1506482958794;105.722950399547;-84.6066474914551;155.271679162979;176.826409650353
2021/08/31/ 15:51:08.657;132748878686573430;-0.3364204;0.1013206;-1.044495;0.02137756;-0.1119614;0.03171647;0.1652553;-0.08365321;-0.1847229;-0.01374817;0.01357651;0.03479965;107.191897928715;-20.4668957740068;109.128350139568;-73.4966099262238;74.4259059429169;104.599078132034
2021/08/31/ 15:51:08.658;132748878686583415;0.2759328;-0.3378168;0.5734253;-0.008972168;0.06224823;-0.008245587;0.3350681;-0.09185052;0.4566345;-0.01712418;-0.05420303;-0.04513191;108.55508595705;-15.6466197222471;109.676904569172;-118.701130151749;-37.500835955143;124.484019041148
2021/08/31/ 15:51:08.660;132748878686603422;-0.1331187;-0.1142293;-0.3955078;0.03721619;-0.01047516;-0.03623319;0.1723351;0.09564686;-0.8118286;-0.03004074;0.0141449;0.01182966;26.485338807106;-94.0972194075584;97.7535670549233;-17.4235012382269;37.0037965476513;40.9006033493207
2021/08/31/ 15:51:08.660;132748878686603422;0.2836628;-0.1273978;-0.07348633;-0.0235672;-0.02411652;-0.03643578;-0.1713327;0.2811759;-1.443665;0.07829285;-0.01845932;0.03434893;328.176915645599;320.701837539673;458.857011021932;12.7864331007004;-54.232019931078;55.7189811217284
2021/08/31/ 15:51:08.662;132748878686623390;-0.1296287;0.09224117;-0.7203369;-0.03947449;0.03262329;-0.008143067;0.1637652;-0.08794332;0.1330261;0.04640198;-0.02898026;0.03437965;-45.288935303688;54.8000335693359;71.0924140829525;-217.853859066963;348.81854057312;411.259866942946
2021/08/31/ 15:51:08.662;132748878686623390;0.0783732;0.08375144;-0.07537842;-0.04016876;0.04811859;-0.0475446;-0.181053;0.09883857;-0.1665955;-0.03062439;-0.01666641;0.01162867;-638.360321521759;532.894730567932;831.553181678979;100.041218101978;183.824881911278;209.28409526054
2021/08/31/ 15:51:08.664;132748878686643380;-0.1296287;0.09224117;-0.7203369;-0.03947449;0.03262329;-0.008143067;0.1581685;-0.2611887;0.1283875;0.06190491;0.05556107;-0.05519037;-45.288935303688;54.8000335693359;71.0924140829525;432.760864496231;482.172578573227;647.898419019124
2021/08/31/ 15:51:08.664;132748878686643380;-0.1333188;-0.1149293;-1.043884;0.0378418;-0.01152039;-0.03620315;-0.01590458;-0.2611588;0.452179;0.0002555847;-0.08696365;-0.02339907;11.0360756516457;-36.2509489059448;37.8936176996901;-192.321315407753;0.565229100175202;192.322146005352
2021/08/31/ 15:51:08.666;132748878686663367;-0.1258586;0.3006514;-1.047058;0.007141113;-0.01113892;0.02009702;-0.01098648;0.09350038;0.1347961;-0.08968735;-0.04481125;-0.09035857;10.6382975354791;-6.82016927748919;12.6367750406101;-332.437187433243;-665.355443954468;743.782461737551
2021/08/31/ 15:51:08.666;132748878686663367;-0.3304506;0.31423;-1.038147;0.00806427;0.06218719;0.003026724;0.3384498;-0.08801484;0.134613;-0.07561874;-0.01213455;0.06869192;-59.9021092057228;-7.76794645935297;60.4036727317943;-90.1439562439919;-561.749041080475;568.935776693777
2021/08/31/ 15:51:08.667;132748878686673370;-0.3334605;0.310541;-0.3952637;0.006546021;-0.02455139;0.05943656;-0.01418474;-0.08698153;0.4520569;0.1074295;-0.002574921;0.001011178;62.1139593422413;-16.5611486881971;64.2838672688737;-5.69601031020284;237.645983695984;237.714236217114
2021/08/31/ 15:51:08.668;132748878686683365;-0.3479404;-0.3184589;0.2543335;-0.07220459;-0.02500153;0.0312466;-0.1840995;0.09406018;0.1421814;0.03092957;-0.06043625;-0.05672728;-98.3021333813667;-283.897280693054;300.434644161153;-425.064384937286;217.535957694054;477.495156239289
2021/08/31/ 15:51:08.670;132748878686703346;-0.1299386;0.09536135;0.9025269;0.02209473;-0.009155273;-0.008873105;0.1561684;-0.2661115;0.7519226;-0.05718613;0.05451965;-0.009960115;-10.1440455764532;24.4809631258249;26.4994191676942;72.5070014595985;-76.0532096028328;105.077856618579
2021/08/31/ 15:51:08.670;132748878686703346;0.2806728;-0.1301365;0.2442627;0.03649139;-0.06768036;0.02039462;0.1621782;-0.0884316;0.124115;0.04779053;-0.03020096;-0.03356011;-277.080208063126;149.394050240517;314.788856136254;-243.330463767052;385.050415992737;455.492631612486
2021/08/31/ 15:51:08.671;132748878686713349;0.2804328;-0.1314566;-0.07910156;-0.02483368;-0.02477264;0.02033454;0.1633552;-0.08496308;0.1335754;-0.07477951;-0.02849197;0.03435965;313.175141811371;313.946753740311;443.442480636048;-213.302493095398;-559.829771518707;599.088746880961
2021/08/31/ 15:51:08.672;132748878686723342;0.07610093;-0.116888;0.2530518;0.03780365;-0.08148956;0.002995789;-0.1779727;0.2764659;-0.48703;0.01643372;-0.05984116;0.03442892;-322.027266025543;149.390980601311;354.991866313733;122.869543731213;-33.7427146732807;127.418584085049
2021/08/31/ 15:51:08.674;132748878686743331;0.0691409;-0.3287373;0.2491455;0.05188751;-0.0823288;0.03161603;-0.0145947;-0.0840013;0.4526062;-0.01375198;-0.002090454;0.0009911805;-330.444633960724;208.261877298355;390.597831086236;-4.61870385333896;-30.3839929401875;30.7330351946274
2021/08/31/ 15:51:08.674;132748878686743331;-0.1391409;-0.3221877;-0.394165;-0.0707016;-0.01097107;0.07086557;-0.006024867;0.09958816;-0.4922791;-0.0901947;0.04104233;-0.02155881;27.8336945921183;179.370552301407;181.517243223775;-83.3720788359642;183.218643069267;201.295739392501
2021/08/31/ 15:51:08.676;132748878686763319;-0.1224287;0.3054103;-0.3929443;0.007766724;-0.00944519;-0.03670287;0.3336882;-0.2672205;0.1289368;0.1822586;0.07143784;-0.02084191;24.036968126893;-19.765455275774;31.1199141867694;554.053246974945;1413.5502576828;1518.25535779677
2021/08/31/ 15:51:08.676;132748878686763319;0.2831328;-0.1246475;0.9008179;0.03825378;0.02018738;-0.03680575;-0.01178458;-0.2594814;-0.1975403;0.1253738;-0.00453186;0.02294119;22.4100556224585;42.46561601758;48.0160299978479;22.9414496570826;-634.674787521362;635.089281934166
2021/08/31/ 15:51:08.678;132748878686783318;0.4851725;-0.3395256;0.8964233;0.05319214;0.0344162;0.03140533;-0.1815594;-0.07194996;-0.8229065;-0.01122284;0.06549454;-0.03299727;38.3927971124649;59.3381896615028;70.6755093538304;-79.5892849564552;13.63804936409;80.7493075532985
2021/08/31/ 15:51:08.678;132748878686783318;0.2769028;-0.3385469;0.5707397;-0.01013184;-0.02392578;-0.007845461;-0.1721628;0.2814856;-1.124756;-0.1040077;0.02476883;0.03453894;-41.9206507503986;-17.7521128207445;45.5244820831313;-22.0215152949095;92.4713760614395;95.0573643995041
