Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831145431;132748844713315775;-0.2090522;0.0242337;-0.3379517;-0.03330994;0.02191162;-0.02823757;0.1375638;-0.2184052;0.575531;-0.003170013;-0.03147507;-0.04031396;-64.8365542292595;98.5642075538635;117.977462996306;-54.6887442469597;-5.50798047333956;54.965412726587
20210831145431;132748844713325771;-0.001050435;0.01574397;0.3070068;-0.03403473;0.03741455;-0.06763719;0.3214579;0.13202;-0.05065918;0.08686829;0.06984329;-0.004541427;121.868789196014;-110.859841108322;164.748008032465;-1378.68976593018;-1714.75899219513;2200.26904536574
20210831145431;132748844713335781;-0.2158123;-0.1869175;0.3062744;-0.01987457;0.02211761;0.000352636;-0.0355491;-0.217845;0.5829163;0.1174278;-0.04710388;-0.006682664;72.2150281071663;-64.8913905024529;97.0870889761386;-80.8072909712791;201.448872685432;217.051760141098
20210831145431;132748844713345770;0.1933392;-0.408321;0.2993164;0.1194611;0.05011749;0.02894367;-0.02738947;-0.03127527;-0.3614807;-0.08019638;-0.003482819;-0.02925265;167.439848184586;399.112969636917;432.813199073776;9.63486731052399;221.855208277702;222.064324257712
20210831145431;132748844713355757;-0.2053624;0.2314041;-0.01452637;-0.1106491;0.0660553;-0.0001774877;-0.1944578;0.1554921;-1.309967;-0.03282166;0.02282333;0.02801891;-4547.26886749268;7617.12169647217;8871.20043129086;-17.4228306859732;25.0553283840418;30.5176098268567
20210831145431;132748844713365752;-0.01198038;-0.4052174;-0.01879883;-0.06589508;0.0792923;-0.06722675;-0.03040975;0.139502;0.2767639;0.02614594;0.08159256;-0.00432235;-4217.93842315674;3505.27596473694;5484.33807587611;294.809252023697;94.4701731204987;309.575691371575
20210831145431;132748844713375756;-0.2088122;0.02555358;-0.0145874;0.02799988;-0.02099609;-0.0281776;0.1432934;-0.03690529;-0.04928589;-0.01941299;0.05441284;-0.06190395;1439.33057785034;-1919.45612430573;2399.16325527667;-1104.02476787567;393.885463476181;1172.18447627529
20210831145431;132748844713385742;-0.4128841;0.2425336;-0.01287842;0.01268005;-0.03527069;0.03934397;0.1391255;-0.2235665;0.9024048;0.05546951;0.01199341;0.02785961;2738.74402046204;-984.597146511078;2910.35227258391;13.2904974743724;61.4685490727425;62.8889485380734
20210831145431;132748844713415744;-0.008940592;-0.1947571;-0.01953125;0.04319763;0.07879639;-0.03932689;-0.03163919;-0.2141352;0.2634888;-0.06404495;-0.004562378;-0.00701265;-4034.37519073486;-2211.71879768372;4600.85679190784;-17.3152647912502;-243.06520819664;243.681172498958
20210831145431;132748844713425733;-0.0007704645;0.0176841;0.3052368;0.08927917;-0.04945374;-0.06748722;0.3072378;-0.5750147;0.8857422;-0.03394699;0.02681351;-0.006331936;-162.017598748207;292.491495609283;334.366531381193;30.2723608911037;-38.3260399103165;48.839545136379
20210831145431;132748844713425733;-0.414322;0.2350529;-0.3394165;-0.04953003;0.007026672;-0.03967641;0.311068;-0.3948246;0.5791931;-0.1112175;0.07062912;-0.02836193;-20.7022111862898;145.926997065544;147.388161059731;121.943987905979;-192.021444439888;227.469934961073
20210831145431;132748844713435723;-0.001290403;0.01442409;-0.01635742;-0.09534454;0.08032227;-0.06769715;0.137545;-0.3912846;0.5870972;-0.1117973;0.05548477;0.005249366;-4910.44759750366;5828.82452011108;7621.52812066437;94.5069640874863;-190.423905849457;212.586053587709
20210831145431;132748844713435723;0.4025188;-0.4115998;1.272949;0.05806732;0.02304077;0.06808259;0.1329936;-0.4003526;1.213654;0.009922028;-0.03085709;-0.06353422;18.100306391716;45.6163696944714;49.0762088549705;-25.4249535501003;8.17533768713474;26.7070104901961
20210831145431;132748844713445720;-0.2130522;-0.1798167;0.9614868;0.1055756;-0.06401825;-0.05702744;-0.03014931;-0.2098451;-0.05429077;-0.1241951;0.0379982;-0.006592646;-66.582553088665;109.804481267929;128.414409169391;-699.901640415192;2287.59145736694;2392.266076772
20210831145431;132748844713455713;-0.2124923;0.02548289;0.303894;0.2124939;-0.06524658;0.0284027;-0.0213396;0.149282;-0.9994507;-0.09337616;0.08070755;-0.005382389;-214.701741933823;699.236810207367;731.456734700277;-80.7519108057022;93.4274792671204;123.489128999197
20210831145431;132748844713465728;0.002947319;0.2310413;-0.01391602;0.01464844;0.08043671;0.03916337;-0.03595918;-0.2148652;0.5834351;-0.003749847;-0.04661179;-0.006702662;-5780.15327453613;-1052.63161659241;5875.21958716274;-79.8919871449471;-6.42718886956573;80.1500989814327
20210831145431;132748844713475712;-0.004480496;0.01098335;-0.3469849;-0.03463745;0.03572083;-0.01083682;-0.2061076;-0.2057252;-0.04470825;-0.003437042;0.02287292;0.02776864;-102.946348488331;99.8241007328033;143.397356161799;-511.604070663452;76.8771320581436;517.347869960726
20210831145431;132748844713485701;-0.2045723;0.2309241;-0.9907837;-0.04958344;0.0220108;0.0006725341;0.1371438;-0.2210751;0.8939514;-0.06428909;0.0112648;-0.04010396;-22.21554890275;50.0446632504463;54.7539855435296;12.6011334359646;-71.9156488776207;73.0112944506548
20210831145431;132748844713495699;-0.1973321;0.4447132;-0.9884033;0.05960846;-0.06401062;-0.02779727;0.3183781;-0.04560709;0.2697144;0.03981018;0.1130257;-0.02734168;64.7616386413574;-60.3078305721283;88.4935267001507;419.056922197342;147.601261734962;444.291386937967
20210831145431;132748844713505692;-0.2113522;0.01882291;-0.02105713;-0.09772491;-0.02096558;0.0288427;-0.04242942;-0.3981225;1.539825;-0.05168915;-0.08806229;-0.03036292;995.652198791504;4640.94209671021;4746.54262026322;-57.1897849440575;-33.5681885480881;66.3136093448964
20210831145431;132748844713515686;0.4080333;-0.2072295;0.9504395;-0.01824188;0.06619263;-0.03955565;0.3102284;-0.2265267;0.8962097;0.1773682;0.02715683;-0.005001634;69.6442350745201;-19.1931035369635;72.2405336531757;30.3018689155579;197.909221053123;200.215541448784
20210831145431;132748844713525681;0.617803;-0.2116883;0.2996216;-0.01789856;-0.005958557;0.0004632622;0.1519553;0.3139675;-0.3649902;0.01211166;-0.07330322;0.05047013;-19.8869425803423;-59.737216681242;62.9605077966775;200.83612203598;-33.1835299730301;203.559069009273
20210831145431;132748844713535676;0.2017592;-0.2005697;-0.3482666;-0.01959229;-0.0355835;0.001003876;-0.02738947;-0.03127527;-0.3614807;-0.08019638;-0.003482819;-0.02925265;102.173149585724;56.2565736472607;116.636849129237;9.63486731052399;221.855208277702;222.064324257712
20210831145431;132748844713545671;0.2124092;0.2184517;-0.02081299;-0.1110153;0.009399414;0.0004437119;-0.5380905;0.5129716;-1.293854;-0.06375885;-0.007846832;0.02785818;-451.612889766693;5333.94432067871;5353.02869582296;6.06469810009003;49.2782518267632;49.6500419551396
20210831145431;132748844713585666;0.4157834;0.004141688;-0.02166748;0.02874756;0.022995;-0.06732593;-0.02887934;-0.03556538;-0.04370117;-0.02004623;-0.0460434;-0.02967265;-1061.26761436462;-1326.7605304718;1698.99454222696;1053.59637737274;458.711594343185;1149.12212283892
20210831145431;132748844713595653;-0.006812654;-0.1899502;0.3060303;-0.01903534;0.03718567;0.03994347;-0.02522987;0.317492;-0.03210449;-0.05117416;0.04009247;-0.0277324;121.509775519371;-62.2008368372917;136.504833797296;-1248.81184101105;1593.98758411407;2024.92652522486
20210831145431;132748844713595653;0.4157634;0.00319171;0.303772;-0.03283691;-0.02018738;-0.06774591;0.1465352;-0.03955984;-0.05581665;-0.01782608;-0.03138733;0.05011988;-66.4556995034218;-108.097247779369;126.891193445264;562.329113483429;319.36851143837;646.691795192593
20210831145431;132748844713605646;0.2047192;0.008650541;0.3011475;-0.03444672;0.05183411;0.02872397;-0.2024374;-0.2039454;-0.6837158;0.11866;-0.06311417;0.02661864;172.12201654911;-114.384882152081;206.663711971593;92.3105254769325;-173.551604151726;196.574139747487
20210831145431;132748844713605646;0.001989469;0.2262043;0.3061523;0.07505798;0.03691864;-0.03973709;0.1433752;-0.04070711;0.2774658;0.03931808;0.01307297;0.005619615;120.58911472559;245.165467262268;273.217570679903;47.1155978739262;141.704246401787;149.331754865855
20210831145431;132748844713615643;0.2010292;-0.1985198;-0.0223999;0.04289246;0.00769043;0.0006638914;-0.1982679;0.147222;-0.3555298;-0.09482193;-0.01906967;0.0273689;-343.324244022369;-1914.85011577606;1945.38492397292;53.6373406648636;266.706019639969;272.046071880838
20210831145431;132748844713625638;0.6130629;-0.4193686;0.6286621;-0.06334686;0.1239777;-0.02817653;-0.2048392;-0.204093;-0.3737488;-0.06225204;-0.02109909;-0.04113111;197.208732366562;-100.764565169811;221.460564696037;56.452602148056;166.56120121479;175.867933516604
20210831145431;132748844713625638;0.4157434;0.003521681;0.3033447;-0.03322601;0.06694794;-0.06741594;0.1480251;-0.03526974;-0.3735962;-0.07797623;0.01117325;0.05053988;220.699191093445;-109.532192349434;246.38472783469;-29.9072861671448;208.717942237854;210.849769214689
20210831145431;132748844713635635;0.4088234;-0.2077094;-0.02581787;0.04283142;0.02215576;-0.03870569;0.3157199;-0.2166786;0.2677917;-0.0655632;0.02865982;0.06237808;-858.156025409698;-1658.9834690094;1867.79493371018;107.022792100906;-244.829058647156;267.198701320059
20210831145431;132748844713645631;0.004647363;0.2282614;-0.3424072;-0.04899597;-0.04901123;0.0399033;-0.02756971;0.141592;-0.04333496;-0.0340538;0.03883362;-0.005282402;143.137261271477;143.092691898346;202.395143318742;-896.126747131348;785.827457904816;1191.87580750737
20210831145431;132748844713655624;-0.0009504259;0.01793396;-0.668457;0.1514816;-0.00730896;-0.06703715;-0.3710578;0.1542842;-0.9932556;0.02815247;-0.03609848;-0.006729558;10.9340762719512;-226.613864302635;226.877494516521;36.3435968756676;-28.3436253666878;46.089240965633
20210831145431;132748844713665619;-0.00679265;-0.1902802;0.3064575;-0.01864624;-0.04994965;0.0396135;0.1406154;-0.2192769;0.5846558;-0.004680634;0.05455399;0.02827962;-162.990435957909;-60.8444549143314;173.976808533699;93.3095812797546;-8.00579413771629;93.6523929132547
20210831145431;132748844713685607;0.4124934;-0.001489043;0.6231689;-0.09607697;0.02311707;-0.01106559;-0.2060992;-0.03849554;0.2616577;0.1652222;-0.02183151;-0.01756087;37.095982581377;-154.174834489822;158.574876678628;-83.4353864192963;631.443917751312;636.932402199844
20210831145431;132748844713685607;0.4157434;0.003521681;0.3033447;-0.03322601;0.06694794;-0.06741594;0.4868928;-0.4017687;0.5665894;0.01219559;0.08479691;0.05144678;220.699191093445;-109.532192349434;246.38472783469;149.662017822266;21.5245615690947;151.201938907455
20210831145431;132748844713705601;0.003897324;0.2293613;0.3088989;-0.0480957;-0.04891968;0.03914334;-0.02832955;-0.03205538;-0.3596497;0.04103851;0.08134842;-0.02785265;-158.367916941643;-155.700460076332;222.087888873789;-226.187944412231;-114.106915891171;253.340431932263
20210831145431;132748844713705601;-0.006812654;-0.1899502;0.3060303;-0.01903534;0.03718567;0.03994347;-0.2048392;-0.204093;-0.3737488;-0.06225204;-0.02109909;-0.04113111;121.509775519371;-62.2008368372917;136.504833797296;56.452602148056;166.56120121479;175.867933516604
20210831145431;132748844713715594;-0.2021123;0.2364129;-0.3342285;-0.04780579;0.1098862;-0.0565273;0.4938927;-0.04598904;-0.04763794;0.1001053;0.08664322;0.00677678;-328.775554895401;143.033236265182;358.541311668921;-1818.7860250473;-2101.37724876404;2779.16695189952
20210831145431;132748844713725600;0.003469549;0.2230544;-0.6709595;0.0116806;-0.006439209;-0.03863709;0.3085082;-0.4007345;0.8963013;0.07020187;-0.0572319;-0.02941194;9.59701649844646;-17.4088049679995;19.8788635511514;-63.853420317173;78.3239677548409;101.053961877122
20210831145431;132748844713735585;-0.01176041;-0.4048475;0.6300049;-0.06616974;-0.006797791;-0.06758676;0.1475249;0.1385403;-0.04226685;-0.03489304;0.05519104;0.02904987;-10.790060274303;-105.03051429987;105.583305189875;-1305.77611923218;825.541496276855;1544.85275532397
20210831145431;132748844713745605;0.4080333;-0.2072295;0.9504395;-0.01824188;0.06619263;-0.03955565;-0.03371939;-0.04257774;0.8999023;-0.0789299;-0.004314423;0.01651759;69.6442350745201;-19.1931035369635;72.2405336531757;-4.79432288557291;-87.709404528141;87.8403391080215
20210831145431;132748844713765575;0.002719507;0.2241544;-0.01971436;0.0125885;-0.006347656;-0.03939711;0.147935;0.13556;-0.04275513;0.08628845;0.05469894;0.02906987;321.981430053711;-638.544917106628;715.13051428543;-1279.35397624969;-2018.20135116577;2389.53620821976
20210831145431;132748844713765575;-0.0180527;-0.6077917;1.603149;0.01065826;0.03726959;0.03962341;0.3126584;-0.221457;0.5765991;-0.004009247;-0.01511002;-0.005981684;23.2477355748415;6.64832862094045;24.179691536696;-26.2054093182087;-6.95326551795006;27.1121998166503
20210831145431;132748844713775572;0.2069591;0.01249135;0.6346436;-0.09360504;0.09547424;-0.02886628;-0.3659606;0.5013092;-0.6572876;0.05571747;-0.07661057;0.06134664;150.437578558922;-147.492304444313;210.678534532984;116.555623710155;-84.7687795758247;144.121335718339
20210831145431;132748844713785570;-0.0086805;-0.1924872;-0.02166748;0.1660843;0.07907104;-0.0388469;0.146455;0.1369202;-0.04290771;0.08637619;-0.03010941;0.02841987;-3649.29580688477;-7665.1406288147;8489.50768570548;701.724767684937;-2013.06891441345;2131.86868820766
20210831145431;132748844713805554;0.0001873821;0.0225209;-0.01483154;0.02885437;-0.00592804;0.01141323;-0.1991176;-0.02438784;-0.6845093;-0.1378517;0.02223206;0.05023891;399.691343307495;-1945.47319412231;1986.10652256203;-32.4788242578506;201.387643814087;203.989845595711
20210831145431;132748844713805554;-0.2160524;-0.1882374;-0.01696777;-0.08119965;0.06502533;0.0002926737;-0.02089971;0.3238721;-0.6699524;-0.1715279;0.0398941;-0.02827239;-3832.28421211243;4785.52150726318;6130.8741936925;-59.5476701855659;256.029933691025;262.863561511213
20210831145431;132748844713815547;-0.4130842;0.2418337;-0.6612549;0.01333618;-0.03631592;0.03937401;-0.2022596;0.1473444;-0.362793;0.02788925;-0.02026367;-0.03982086;54.9196973443031;-20.1679896563292;58.5057344468699;55.854644626379;-76.8737345933914;95.0226941139551
20210831145431;132748844713825544;-0.2151222;-0.1895875;0.305481;-0.1443405;0.022789;0.0006026328;0.3198782;-0.03566694;-0.3659668;-0.08040237;0.1133385;-0.02715167;74.6003985404968;-472.502499818802;478.355340513115;-309.696048498154;219.698548316956;379.709223733041
20210831145431;132748844713835539;-0.2172102;-0.1937782;-0.3452759;-0.02012634;0.02046204;-0.07857583;-0.03405923;-0.2135553;0.2651672;0.05727768;-0.004543304;-0.00626266;-59.2628605663776;58.2906119525433;83.1257005041876;-17.1337313950062;216.005876660347;216.684340697064
20210831145431;132748844713845552;-0.4233741;-0.1764078;0.6329346;0.04149628;-0.03526306;0.03978409;-0.2010092;-0.02390289;-0.6802673;-0.1395226;0.02272034;-0.0631611;-55.7135976850986;65.5617192387581;86.0368757949681;-33.3991311490536;205.09959757328;207.801219645683
20210831145431;132748844713855539;0.2079292;0.01176131;0.6322021;-0.09476471;0.009300232;-0.02846633;-0.2005077;-0.02506518;-0.6719971;-0.01964188;-0.06136703;0.004148647;14.710851944983;-149.896219372749;150.616352854498;91.3203880190849;29.2291101068258;95.8840661715656
20210831145431;132748844713865530;0.4087834;-0.2083294;0.2991943;-0.01914215;0.0661087;-0.03879569;-0.02583307;-0.03078699;-0.3525085;-0.08160019;-0.002262115;0.03869092;220.955729484558;-63.978984951973;230.032051913506;6.41719345003366;231.484293937683;231.573225377207
20210831145431;132748844713875522;-0.2088122;0.02555358;-0.0145874;0.02799988;-0.02099609;-0.0281776;0.146035;0.1342502;0.2755127;0.02525711;0.01263046;0.02862987;1439.33057785034;-1919.45612430573;2399.16325527667;45.8434857428074;91.6731283068657;102.496768917942
20210831145431;132748844713885522;-0.2088922;0.02431357;0.635498;-0.09593964;0.06690216;-0.0283576;-0.2021778;0.143512;-0.03607178;0.08665085;-0.06161118;0.02769889;105.27516156435;-150.967627763748;184.049135491079;1708.01603794098;-2402.17852592468;2947.50410623586
20210831145431;132748844713905513;-0.004480496;0.01098335;-0.3469849;-0.03463745;0.03572083;-0.01083682;-0.2119274;-0.2163949;0.9109192;0.177063;-0.01948929;0.02788869;-102.946348488331;99.8241007328033;143.397356161799;-21.3951896876097;194.37837600708;195.552313207793
20210831145431;132748844713905513;-0.2150822;-0.1889675;-0.01959229;-0.08237457;-0.02115631;0.0006926209;0.1346232;-0.2241077;1.200897;-0.001029968;0.05231857;0.006316349;1079.82861995697;4204.43916320801;4340.8914436548;43.5662381350994;-0.857665610965341;43.5746795231408
20210831145431;132748844713915514;-0.007542692;-0.1879003;0.631897;0.0434494;0.08045197;0.03960349;0.3211382;-0.03582954;-0.3809814;-0.1985741;0.02680588;0.01690859;127.318173646927;68.7602609395981;144.699311765021;-70.3600645065308;521.217167377472;525.944744480215
20210831145431;132748844713925525;-0.2146145;-0.1807606;0.3094482;-0.01898956;0.02272797;0.07931496;0.1415555;-0.2184968;0.5828247;-0.1259117;-0.03027725;0.02687962;73.4467431902885;-61.3658763468266;95.7089069265458;-51.9491583108902;-216.037020087242;222.195204937878
20210831145431;132748844713935496;-0.007742777;-0.1886002;-0.01635742;0.0440979;0.07940674;0.03963353;0.1475249;0.1385403;-0.04226685;-0.03489304;0.05519104;0.02904987;-4854.4774055481;-2695.8954334259;5552.81938018369;-1305.77611923218;825.541496276855;1544.85275532397
20210831145431;132748844713945490;-0.2157723;-0.1862975;-0.01873779;0.042099;-0.02183533;0.000442639;-0.03447923;-0.2162251;0.5835876;-0.0038414;0.03819656;-0.006052658;1165.3094291687;-2246.74272537231;2530.96798472895;65.4512867331505;-6.58238772302866;65.7814469524756
20210831145431;132748844713955482;-0.2127723;0.02354276;0.3056641;0.08920288;0.0216217;0.02825274;0.3230395;0.1381586;-0.3596191;0.02540207;0.02880859;0.06316833;70.7368180155754;291.833072900772;300.28359905542;-80.1086202263832;-70.6360340118408;106.802810522462
20210831145431;132748844713965483;-0.2050823;0.233344;-0.01629639;0.01264954;-0.02080536;-2.752244E-05;0.1367951;-0.3938171;0.5732727;0.01253128;-0.03151321;0.05007961;1276.68535709381;-776.217222213745;1494.13475867439;-54.9707226455212;21.8591969460249;59.1574580192212
